pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y
232,226.06,298.95,243.14,379.8,250,429.69,243.09,478.83,223.94,522.03,198.07
232,226.06,298.95,243.14,379.8,250,429.69,243.09,478.83,223.94,522.03,198.07
232,226.06,298.95,243.14,379.8,249.99,429.69,243.09,478.82,223.94,522.03,198.08
232.02,226.04,298.97,243.11,379.79,249.96,429.66,243.06,478.78,223.97,522.06,198.19
232.01,226.04,298.97,243.11,379.79,249.96,429.67,243.06,478.78,223.97,522.06,198.19
232.02,226.04,298.97,243.11,379.79,249.96,429.66,243.05,478.8,223.97,522.06,198.19
232.01,226.04,298.97,243.11,379.79,249.96,429.66,243.05,478.8,223.97,522.06,198.19
232.01,226.04,298.97,243.11,379.78,249.96,429.66,243.06,478.8,223.98,522.06,198.19
232.02,226.04,298.97,243.11,379.78,249.96,429.65,243.05,478.79,223.98,522.06,198.19
232.02,226.04,298.97,243.11,379.78,249.95,429.64,243.05,478.78,223.97,522.07,198.2
232.02,226.04,298.97,243.11,379.78,249.95,429.64,243.05,478.78,223.97,522.07,198.2
232.02,226.04,298.97,243.1,379.77,249.95,429.64,243.05,478.79,223.97,522.07,198.21
232.02,226.04,298.97,243.1,379.77,249.94,429.64,243.05,478.79,223.97,522.08,198.21
232.02,226.04,298.97,243.1,379.76,249.94,429.65,243.05,478.79,223.98,522.08,198.22
232.02,226.04,298.97,243.1,379.76,249.93,429.64,243.05,478.79,223.98,522.08,198.23
232.04,226.02,298.99,243.07,379.75,249.9,429.61,243.01,478.79,224,522.07,198.33
232.04,226.02,298.99,243.07,379.75,249.9,429.63,243.01,478.79,224,522.07,198.34
232.04,226.02,298.99,243.07,379.75,249.89,429.63,243.01,478.8,224,522.07,198.34
232.04,226.02,298.99,243.07,379.75,249.89,429.64,243.01,478.81,224.01,522.07,198.34
232.04,226.02,298.99,243.07,379.75,249.89,429.63,243.01,478.8,224,522.07,198.35
232.04,226.02,298.99,243.07,379.75,249.89,429.63,243.01,478.8,224,522.08,198.34
232.04,226.02,298.99,243.07,379.74,249.88,429.65,243.01,478.8,224,522.08,198.34
232.04,226.02,298.99,243.07,379.73,249.88,429.65,243.01,478.8,224,522.08,198.35
232.04,226.02,298.99,243.07,379.73,249.88,429.64,243.01,478.79,224,522.08,198.35
232.04,226.02,298.99,243.06,379.72,249.88,429.63,243.01,478.79,224.01,522.07,198.36
232.04,226.02,298.99,243.06,379.72,249.87,429.63,243.01,478.79,224.01,522.07,198.37
232.04,226.02,298.99,243.06,379.72,249.87,429.62,243.01,478.78,224,522.08,198.37
232.06,226,299.01,243.04,379.69,249.82,429.58,242.99,478.73,224.01,522.07,198.58
232.06,226,299.01,243.03,379.7,249.81,429.59,242.99,478.73,224.01,522.04,198.7
232.06,226,299.01,243.03,379.69,249.81,429.6,242.99,478.74,224.01,522.05,198.7
232.06,226,299.01,243.03,379.67,249.81,429.6,242.99,478.73,224.01,522.04,198.71
232.06,226,299.01,243.03,379.67,249.81,429.6,242.99,478.74,224.02,522.04,198.71
232.06,226,299.01,243.03,379.67,249.8,429.59,243,478.74,224.02,522.04,198.72
232.06,226,299.01,243.03,379.67,249.8,429.6,243,478.73,224.02,522.04,198.71
232.06,226,299.01,243.03,379.67,249.8,429.59,243,478.73,224.02,522.04,198.72
232.06,226,299.01,243.03,379.66,249.8,429.6,243,478.72,224.03,522.03,198.72
232.06,226,299.01,243.03,379.66,249.8,429.6,243,478.72,224.03,522.03,198.73
232.06,226,299.01,243.03,379.64,249.8,429.6,243,478.7,224.04,522.03,198.73
232.06,226,299.01,243.03,379.63,249.79,429.59,243,478.7,224.04,522.04,198.74
232.08,225.99,299.03,243.02,379.61,249.77,429.49,243.01,478.71,224.13,522.02,198.9
232.08,225.99,299.03,243.02,379.6,249.77,429.23,243.02,478.7,224.13,522.03,198.9
232.08,225.99,299.03,243.02,379.6,249.77,429.24,243.02,478.71,224.14,522.03,198.9
232.07,225.98,299.03,243.01,379.6,249.76,429.24,243.01,478.69,224.14,522.03,198.9
232.08,225.99,299.03,243.01,379.6,249.76,429.25,243.02,478.69,224.14,522.03,198.91
232.08,225.98,299.03,243.01,379.56,249.79,429.24,243.01,478.67,224.15,522.03,198.91
232.08,225.99,299.03,243.01,379.54,249.8,429.24,243.01,478.69,224.15,522.03,198.91
232.08,225.98,299.03,243.01,379.53,249.8,429.23,243.01,478.68,224.15,522.03,198.92
232.08,225.98,299.03,243.01,379.53,249.79,429.23,243.01,478.67,224.16,522.03,198.93
232.08,225.98,299.03,243.01,379.52,249.79,429.23,243.01,478.66,224.17,522.04,198.93
232.08,225.98,299.03,243.01,379.5,249.79,429.23,243.01,478.65,224.18,522.04,198.94
232.08,225.98,299.03,243.01,379.4,249.82,429.23,243.01,478.64,224.18,522.04,198.95
232.09,225.97,299.05,243,379.36,249.77,429.15,243,478.66,224.22,522.03,199.06
232.09,225.97,299.05,243,379.35,249.78,429.15,243,478.67,224.22,522.04,199.06
232.09,225.97,299.05,243,379.35,249.77,429.16,243,478.66,224.23,522.04,199.07
232.09,225.97,299.05,243,379.34,249.77,429.15,243,478.65,224.23,522.05,199.08
232.09,225.97,299.05,242.99,379.32,249.77,429.14,243,478.64,224.24,522.05,199.08
232.09,225.97,299.05,242.99,379.32,249.76,429.14,243,478.64,224.24,522.05,199.08
232.09,225.96,299.05,242.99,379.32,249.76,429.15,243,478.62,224.24,522.05,199.08
232.09,225.96,299.05,242.99,379.31,249.75,429.15,243,478.62,224.25,522.05,199.08
232.09,225.96,299.05,242.99,379.31,249.75,429.14,243,478.63,224.24,522.05,199.09
232.09,225.96,299.05,242.99,379.3,249.74,429.14,243,478.64,224.24,522.05,199.09
232.1,225.96,299.06,242.99,379.3,249.74,429.14,242.99,478.63,224.26,522.05,199.1
232.1,225.96,299.06,242.99,379.29,249.74,429.13,243,478.61,224.27,522.06,199.1
232.12,225.95,299.07,242.97,379.29,249.61,429.1,242.98,478.28,224.6,522.07,199.19
232.12,225.95,299.07,242.97,379.29,249.61,429.1,242.98,478.13,224.76,522.07,199.19
232.12,225.95,299.07,242.97,379.28,249.61,429.1,242.99,478.12,224.78,522.08,199.2
232.12,225.95,299.07,242.97,379.27,249.61,429.1,242.99,478.12,224.78,522.08,199.2
232.12,225.94,299.07,242.97,379.26,249.61,429.1,242.98,478.12,224.78,522.08,199.2
232.12,225.94,299.08,242.96,379.25,249.6,429.1,242.98,478.12,224.79,522.09,199.21
232.12,225.94,299.08,242.96,379.24,249.59,429.09,242.98,478.12,224.8,522.09,199.24
232.12,225.94,299.08,242.96,379.23,249.58,429.08,242.98,478.1,224.81,522.09,199.25
232.12,225.94,299.08,242.95,379.22,249.57,429.08,242.98,478.1,224.81,522.1,199.27
232.12,225.94,299.08,242.95,379.21,249.57,429.07,242.98,478.09,224.82,522.09,199.29
232.12,225.94,299.09,242.95,379.21,249.56,429.07,242.98,478.09,224.83,522.08,199.31
232.13,225.94,299.09,242.95,379.2,249.55,429.06,242.98,478.07,224.83,522.08,199.34
232.15,225.92,299.11,242.93,379.18,249.35,429.02,242.97,478.05,224.94,522.04,199.76
232.15,225.92,299.11,242.93,379.19,249.29,429.03,242.97,478.06,224.94,522.03,199.84
232.15,225.92,299.11,242.93,379.18,249.29,429.02,242.97,478.07,224.94,522.03,199.85
232.15,225.92,299.11,242.93,379.17,249.29,429.02,242.97,478.07,224.94,522.02,199.87
232.15,225.92,299.11,242.92,379.17,249.28,429.02,242.97,478.07,224.94,522.02,199.88
232.15,225.92,299.11,242.92,379.17,249.27,429.01,242.97,478.07,224.94,522.02,199.88
232.15,225.91,299.11,242.92,379.16,249.26,429.01,242.97,478.06,224.94,522.02,199.9
232.15,225.91,299.12,242.92,379.16,249.25,429.01,242.97,478.05,224.94,522.02,199.9
232.15,225.91,299.12,242.92,379.15,249.25,429,242.97,478.05,224.95,522.01,199.92
232.15,225.91,299.12,242.92,379.15,249.24,429,242.97,478.05,224.95,522.01,199.93
232.15,225.91,299.12,242.92,379.15,249.23,429,242.97,478.05,224.96,522.01,199.94
232.16,225.91,299.12,242.92,379.14,249.23,429,242.97,478.04,224.96,522.01,199.95
232.18,225.89,299.14,242.89,379.11,249.16,428.97,242.97,478.04,224.98,522.04,200.05
232.18,225.89,299.14,242.89,379.11,249.16,428.97,242.97,478.04,224.99,522.04,200.05
232.18,225.89,299.14,242.89,379.11,249.16,428.97,242.97,478.04,224.99,522.04,200.05
232.18,225.89,299.14,242.89,379.11,249.16,428.97,242.97,478.04,224.99,522.03,200.05
232.18,225.89,299.14,242.89,379.1,249.16,428.97,242.97,478.03,224.99,522.03,200.06
232.18,225.89,299.14,242.89,379.1,249.15,428.97,242.97,478.03,224.99,522.04,200.07
232.18,225.89,299.14,242.88,379.1,249.15,428.97,242.97,478.03,225,522.04,200.07
232.18,225.89,299.14,242.88,379.1,249.14,428.97,242.97,478.03,225,522.04,200.07
232.18,225.89,299.14,242.88,379.09,249.14,428.97,242.97,478.03,225,522.04,200.08
232.18,225.89,299.14,242.88,379.09,249.13,428.97,242.96,478.03,225,522.04,200.09
232.19,225.89,299.14,242.88,379.09,249.13,428.97,242.96,478.03,225.01,522.04,200.09
232.19,225.89,299.14,242.88,379.08,249.13,428.97,242.96,478.03,225.01,522.04,200.09
232.2,225.88,299.15,242.87,379.08,249.09,428.94,242.97,478.04,225.03,522.04,200.19
232.2,225.88,299.15,242.87,379.08,249.09,428.94,242.96,478.04,225.03,522.04,200.19
232.2,225.88,299.15,242.87,379.08,249.09,428.94,242.96,478.04,225.03,522.04,200.19
232.2,225.88,299.15,242.87,379.08,249.09,428.94,242.96,478.05,225.03,522.04,200.19
232.2,225.88,299.15,242.87,379.08,249.09,428.94,242.96,478.05,225.03,522.04,200.19
232.2,225.88,299.14,242.87,379.08,249.09,428.94,242.96,478.04,225.03,522.04,200.19
232.2,225.88,299.15,242.87,379.08,249.09,428.94,242.96,478.05,225.04,522.04,200.19
232.2,225.88,299.15,242.87,379.08,249.09,428.94,242.96,478.05,225.04,522.04,200.19
232.2,225.88,299.15,242.87,379.08,249.09,428.94,242.96,478.05,225.04,522.04,200.19
232.2,225.88,299.14,242.87,379.08,249.09,428.94,242.96,478.05,225.04,522.03,200.2
232.2,225.88,299.14,242.87,379.08,249.09,428.94,242.96,478.05,225.04,522.03,200.19
232.2,225.88,299.14,242.87,379.07,249.09,428.94,242.96,478.04,225.04,522.03,200.2
232.2,225.87,299.15,242.86,379.06,249.08,428.92,242.96,478.03,225.04,522.04,200.22
232.2,225.87,299.15,242.86,379.06,249.08,428.93,242.96,478.03,225.04,522.04,200.22
232.2,225.87,299.15,242.86,379.06,249.08,428.93,242.96,478.03,225.05,522.04,200.23
232.21,225.87,299.15,242.86,379.06,249.08,428.92,242.96,478.03,225.05,522.04,200.23
232.21,225.87,299.15,242.86,379.06,249.08,428.92,242.97,478.03,225.05,522.04,200.23
232.21,225.87,299.15,242.86,379.05,249.08,428.92,242.96,478.03,225.04,522.04,200.23
232.21,225.87,299.15,242.86,379.05,249.08,428.92,242.97,478.03,225.05,522.04,200.23
232.21,225.87,299.15,242.86,379.05,249.08,428.92,242.97,478.03,225.05,522.05,200.23
232.21,225.87,299.15,242.86,379.05,249.08,428.91,242.96,478.03,225.05,522.04,200.24
232.21,225.87,299.15,242.86,379.05,249.07,428.91,242.96,478.03,225.05,522.04,200.24
232.21,225.87,299.15,242.86,379.04,249.07,428.91,242.97,478.02,225.05,522.04,200.24
232.21,225.87,299.15,242.86,379.04,249.07,428.91,242.96,478.02,225.05,522.04,200.24
232.22,225.86,299.15,242.84,379.03,249.05,428.9,242.98,478.01,225.06,522.04,200.35
232.22,225.86,299.15,242.84,379.03,249.05,428.92,242.97,478.01,225.06,522.04,200.36
232.22,225.86,299.15,242.84,379.03,249.05,428.91,242.97,478.01,225.06,522.04,200.36
232.22,225.86,299.15,242.84,379.03,249.05,428.91,242.97,478.02,225.06,522.04,200.36
232.22,225.86,299.15,242.84,379.03,249.05,428.91,242.97,478.01,225.06,522.04,200.36
232.22,225.86,299.15,242.84,379.03,249.05,428.91,242.97,478.01,225.06,522.04,200.36
232.22,225.86,299.15,242.84,379.03,249.05,428.91,242.97,478.01,225.06,522.03,200.37
232.22,225.85,299.15,242.84,379.02,249.05,428.91,242.97,478.01,225.06,522.03,200.37
232.22,225.85,299.15,242.84,379.02,249.05,428.91,242.97,478.01,225.06,522.03,200.37
232.22,225.85,299.15,242.83,379.02,249.05,428.91,242.97,478.01,225.07,522.03,200.37
232.22,225.85,299.15,242.84,379.02,249.05,428.91,242.97,478.01,225.07,522.03,200.37
232.22,225.85,299.15,242.83,379.02,249.05,428.91,242.97,478.01,225.07,522.03,200.38
232.24,225.85,299.16,242.82,379.01,249.03,428.88,242.97,478,225.08,522.01,200.6
232.24,225.85,299.16,242.82,379.01,249.03,428.89,242.97,478,225.08,522,200.72
232.24,225.85,299.16,242.81,379,249.03,428.88,242.97,478,225.09,522,200.72
232.24,225.85,299.16,242.82,379,249.03,428.88,242.97,478,225.09,522,200.73
232.24,225.85,299.16,242.81,379,249.02,428.89,242.97,478,225.1,522,200.73
232.24,225.85,299.16,242.81,378.99,249.02,428.89,242.97,478,225.1,522,200.74
232.24,225.85,299.16,242.81,378.99,249.02,428.89,242.97,478,225.11,522,200.74
232.24,225.85,299.16,242.81,378.99,249.02,428.89,242.97,478,225.11,522,200.74
232.24,225.85,299.16,242.81,378.99,249.02,428.89,242.97,478,225.11,522,200.74
232.24,225.85,299.16,242.81,378.99,249.02,428.89,242.97,478,225.11,522,200.74
232.24,225.85,299.16,242.81,378.99,249.02,428.89,242.97,478,225.11,522,200.74
232.24,225.85,299.16,242.81,378.99,249.02,428.89,242.97,478,225.12,522,200.75
232.25,225.84,299.16,242.8,378.98,249,428.87,242.99,477.99,225.11,521.99,200.85
232.25,225.84,299.16,242.8,378.98,249,428.88,242.99,477.98,225.12,521.99,200.84
232.25,225.84,299.16,242.8,378.98,249,428.88,242.99,477.98,225.11,521.99,200.84
232.25,225.84,299.16,242.8,378.98,249,428.87,242.99,477.98,225.11,521.99,200.85
232.25,225.84,299.16,242.79,378.98,249,428.87,242.99,477.98,225.11,521.99,200.85
232.25,225.84,299.16,242.8,378.98,249,428.87,242.99,477.98,225.11,521.99,200.85
232.24,225.83,299.16,242.79,378.97,249.01,428.87,242.99,477.98,225.12,521.99,200.85
232.25,225.84,299.16,242.79,378.98,249,428.87,242.99,477.97,225.12,521.99,200.85
232.25,225.84,299.16,242.79,378.97,249,428.87,242.99,477.97,225.12,522,200.85
232.25,225.84,299.16,242.79,378.97,249,428.86,242.99,477.97,225.12,522,200.85
232.25,225.84,299.16,242.79,378.97,249,428.86,243,477.97,225.12,522,200.86
232.25,225.84,299.16,242.79,378.97,249,428.86,243,477.97,225.12,522,200.86
232.27,225.83,299.17,242.76,378.96,248.98,428.83,242.99,477.94,225.13,522,200.92
232.27,225.83,299.17,242.76,378.96,248.98,428.84,242.99,477.95,225.13,522,200.92
232.27,225.83,299.16,242.76,378.96,248.98,428.84,242.99,477.96,225.14,522,200.92
232.27,225.83,299.16,242.76,378.96,248.99,428.84,242.99,477.95,225.14,522,200.92
232.27,225.83,299.16,242.75,378.96,248.99,428.84,242.99,477.95,225.15,522.01,200.92
232.27,225.83,299.16,242.75,378.95,248.98,428.84,242.99,477.95,225.15,522,200.93
232.27,225.82,299.16,242.75,378.95,248.98,428.84,242.99,477.95,225.15,522,200.94
232.26,225.82,299.16,242.75,378.95,248.98,428.84,242.99,477.95,225.15,522,200.94
232.27,225.82,299.16,242.75,378.94,248.98,428.85,242.99,477.95,225.15,522,200.95
232.27,225.82,299.16,242.75,378.94,248.98,428.85,242.99,477.95,225.16,522,200.95
232.27,225.82,299.16,242.75,378.94,248.98,428.84,242.99,477.95,225.16,522,200.95
232.27,225.82,299.16,242.75,378.94,248.97,428.84,243,477.95,225.16,522,200.95
232.27,225.82,299.16,242.73,378.92,248.97,428.83,243.01,477.94,225.21,522,201.01
232.27,225.82,299.16,242.73,378.92,248.97,428.83,243.01,477.93,225.21,522,201.01
232.27,225.82,299.16,242.73,378.92,248.97,428.84,243,477.93,225.2,522,201.01
232.27,225.81,299.16,242.73,378.92,248.97,428.84,243,477.93,225.21,522,201.01
232.27,225.82,299.16,242.73,378.92,248.97,428.84,243,477.93,225.22,522,201.01
232.27,225.81,299.16,242.74,378.92,248.97,428.84,243.01,477.94,225.24,522,201.02
232.27,225.81,299.16,242.74,378.92,248.97,428.84,243.01,477.93,225.25,522,201.02
232.27,225.81,299.16,242.73,378.92,248.97,428.84,243.01,477.94,225.24,522,201.03
232.27,225.81,299.16,242.73,378.91,248.97,428.84,243.01,477.94,225.24,522,201.03
232.27,225.81,299.16,242.73,378.91,248.97,428.84,243.01,477.94,225.24,522,201.04
232.27,225.81,299.15,242.74,378.91,248.98,428.85,243.02,477.93,225.25,522,201.02
232.26,225.83,299.13,242.82,378.94,249.24,428.86,243.06,477.94,225.25,521.95,200.64
232.2,225.88,299.08,242.92,378.95,249.33,428.9,243.23,477.97,225.2,521.95,200.24
232.19,225.88,299.08,242.93,378.96,249.35,428.9,243.23,477.96,225.21,521.93,200.22
232.19,225.89,299.08,242.94,378.97,249.39,428.91,243.23,477.98,225.19,521.91,200.16
232.19,225.89,299.07,242.96,378.99,249.44,428.91,243.24,477.99,225.17,521.9,200.12
232.18,225.9,299.06,242.97,378.99,249.47,428.92,243.24,478,225.15,521.9,200.1
232.18,225.9,299.06,242.98,378.99,249.6,428.91,243.26,477.99,225.15,521.88,200.08
232.17,225.91,299.05,242.98,378.99,249.63,428.91,243.26,478,225.14,521.88,200.07
232.17,225.91,299.04,242.98,378.99,249.64,428.92,243.26,478,225.15,521.88,200.06
232.16,225.91,299.04,242.98,378.99,249.64,428.92,243.27,478.01,225.15,521.88,200.06
232.16,225.91,299.04,242.99,378.99,249.64,428.92,243.27,478.01,225.15,521.88,200.06
232.16,225.91,299.04,242.99,378.99,249.65,428.92,243.27,478.01,225.15,521.88,200.06
232.16,225.91,299.04,242.99,378.99,249.65,428.92,243.27,478.01,225.15,521.89,200.05
232.11,225.95,299.01,243.01,378.97,249.83,428.87,243.54,478.01,225.05,521.82,199.89
232.11,225.95,299.01,243.01,378.97,249.83,428.86,243.63,478,225.06,521.81,199.9
232.11,225.95,299.01,243.01,378.97,249.83,428.86,243.61,478,225.06,521.81,199.91
232.11,225.95,299.01,243.01,378.97,249.83,428.86,243.62,478.01,225.06,521.82,199.91
232.11,225.94,299.01,243.01,378.97,249.82,428.86,243.6,478.01,225.05,521.82,199.91
232.11,225.94,299.01,243.01,378.97,249.82,428.86,243.59,478,225.06,521.82,199.91
232.11,225.94,299.01,243.01,378.97,249.82,428.85,243.6,478.01,225.05,521.81,199.92
232.11,225.94,299.01,243.01,378.97,249.81,428.85,243.59,478.01,225.05,521.81,199.92
232.11,225.94,299.01,243.01,378.97,249.81,428.86,243.59,478.01,225.06,521.82,199.92
232.11,225.94,299.01,243.01,378.97,249.81,428.86,243.58,478.01,225.06,521.81,199.92
232.12,225.94,299.02,243.01,378.97,249.8,428.86,243.58,478.01,225.07,521.81,199.93
232.12,225.94,299.02,243.01,378.96,249.8,428.86,243.57,478.01,225.07,521.82,199.93
232.14,225.93,299.03,242.99,378.97,249.72,428.9,243.37,477.99,225.07,521.83,199.98
232.13,225.93,299.03,242.99,378.97,249.73,428.91,243.31,477.99,225.07,521.82,199.98
232.13,225.93,299.03,242.99,378.97,249.72,428.91,243.32,477.99,225.07,521.82,199.98
232.14,225.93,299.03,242.99,378.97,249.72,428.92,243.32,477.99,225.07,521.82,199.98
232.14,225.93,299.03,242.99,378.97,249.72,428.92,243.31,478,225.07,521.82,199.98
232.14,225.93,299.03,242.99,378.97,249.72,428.92,243.3,478,225.07,521.82,199.98
232.14,225.93,299.03,242.99,378.97,249.72,428.92,243.3,478,225.07,521.82,199.99
232.14,225.93,299.03,242.99,378.97,249.72,428.92,243.29,477.99,225.07,521.82,199.99
232.14,225.93,299.03,242.99,378.97,249.72,428.92,243.29,477.99,225.07,521.82,199.99
232.14,225.92,299.04,242.99,378.97,249.72,428.92,243.3,477.99,225.07,521.82,199.98
232.14,225.92,299.04,242.99,378.97,249.72,428.92,243.3,477.99,225.07,521.82,199.98
232.14,225.93,299.03,242.99,378.98,249.74,428.92,243.33,478,225.06,521.81,199.95
232.13,225.93,299.02,243.01,378.99,249.85,428.92,243.53,478.01,225.04,521.74,199.73
232.13,225.94,299.02,243.01,378.99,249.85,428.9,243.62,478.02,225.03,521.73,199.71
232.13,225.94,299.02,243.02,379,249.86,428.9,243.63,478.01,225.03,521.73,199.69
232.13,225.94,299.02,243.02,379,249.87,428.9,243.64,478.01,225.03,521.73,199.67
232.13,225.94,299.01,243.02,379,249.87,428.9,243.63,478.01,225.02,521.72,199.63
232.13,225.95,299.02,243.02,379,249.87,428.9,243.63,478.01,225.02,521.73,199.62
232.13,225.95,299.01,243.02,379,249.88,428.9,243.63,478.01,225.02,521.73,199.61
232.12,225.95,299.01,243.02,379,249.88,428.9,243.64,478.01,225.02,521.73,199.61
232.12,225.95,299.01,243.02,379,249.88,428.9,243.64,478.02,225.02,521.73,199.62
232.13,225.95,299.01,243.02,379,249.88,428.9,243.63,478.02,225.02,521.73,199.62
232.12,225.95,299.01,243.02,379,249.88,428.9,243.63,478.01,225.02,521.72,199.61
232.12,225.95,299.01,243.02,379,249.88,428.9,243.63,478.02,225.02,521.72,199.61
232.12,225.95,299,243.02,379,249.9,428.89,243.65,478.01,225.01,521.76,199.38
232.12,225.95,299,243.02,379,249.9,428.89,243.65,478.01,225.01,521.77,199.29
232.12,225.95,299,243.02,379,249.9,428.89,243.66,478.01,225.01,521.76,199.3
232.12,225.95,299,243.02,379,249.9,428.88,243.66,478.02,225.01,521.77,199.3
232.12,225.95,299,243.02,379,249.89,428.88,243.66,478.02,225.01,521.77,199.3
232.12,225.95,299,243.01,379,249.89,428.89,243.65,478.02,225.01,521.77,199.31
232.12,225.95,299,243.01,379,249.89,428.89,243.64,478.01,225.01,521.77,199.32
232.12,225.95,299,243.01,379,249.89,428.89,243.64,478.02,225.01,521.77,199.33
232.12,225.95,299,243.01,379,249.88,428.89,243.64,478.02,225.01,521.77,199.33
232.12,225.95,299,243.01,378.99,249.88,428.89,243.64,478.02,225.01,521.77,199.34
232.12,225.95,299,243.01,378.99,249.88,428.89,243.63,478.02,225.01,521.78,199.35
232.12,225.95,299.01,243.01,378.99,249.88,428.89,243.62,478.01,225.01,521.78,199.35
232.14,225.94,299.03,243,378.99,249.81,428.92,243.46,477.99,225.02,521.78,199.5
232.14,225.94,299.03,243,378.99,249.81,428.94,243.38,478,225.01,521.76,199.65
232.14,225.94,299.03,243,378.99,249.81,428.94,243.38,478,225.01,521.77,199.64
232.14,225.94,299.03,242.99,378.99,249.81,428.94,243.38,478,225.01,521.76,199.65
232.14,225.94,299.03,242.99,378.99,249.81,428.94,243.38,478,225.01,521.77,199.67
232.14,225.93,299.03,242.99,378.99,249.81,428.94,243.38,478,225.01,521.76,199.68
232.14,225.93,299.03,242.99,378.99,249.8,428.94,243.38,478,225.02,521.75,199.7
232.14,225.93,299.03,242.99,378.99,249.8,428.94,243.38,478,225.02,521.75,199.7
232.14,225.93,299.04,242.99,378.99,249.8,428.94,243.37,478,225.02,521.75,199.71
232.14,225.93,299.04,242.99,378.99,249.79,428.94,243.38,478,225.02,521.74,199.72
232.14,225.93,299.04,242.99,378.98,249.79,428.93,243.38,477.99,225.02,521.75,199.73
232.14,225.93,299.04,242.98,378.98,249.79,428.93,243.38,477.99,225.02,521.75,199.74
232.17,225.92,299.06,242.98,378.99,249.72,428.93,243.28,477.99,225.03,521.76,199.83
232.17,225.92,299.06,242.98,378.99,249.72,428.93,243.28,478,225.03,521.76,199.83
232.17,225.92,299.06,242.98,378.99,249.73,428.93,243.28,478,225.03,521.76,199.83
232.17,225.92,299.06,242.98,378.99,249.73,428.93,243.28,477.99,225.03,521.76,199.83
232.16,225.92,299.06,242.98,378.99,249.72,428.93,243.28,477.99,225.03,521.76,199.83
232.16,225.92,299.06,242.98,378.99,249.72,428.93,243.28,477.99,225.03,521.76,199.83
232.16,225.92,299.06,242.98,378.98,249.72,428.94,243.28,477.99,225.02,521.77,199.84
232.16,225.91,299.06,242.97,378.98,249.72,428.94,243.27,478,225.03,521.77,199.84
232.16,225.91,299.06,242.97,378.98,249.72,428.94,243.26,478,225.03,521.77,199.84
232.17,225.92,299.06,242.97,378.98,249.71,428.94,243.26,477.99,225.03,521.77,199.84
232.17,225.92,299.06,242.97,378.98,249.71,428.94,243.26,477.99,225.03,521.77,199.85
232.17,225.91,299.06,242.97,378.98,249.71,428.94,243.26,477.99,225.03,521.77,199.85
232.17,225.9,299.07,242.96,378.98,249.67,428.94,243.22,477.98,225.04,521.78,199.87
232.17,225.9,299.06,242.96,378.98,249.68,428.94,243.22,477.99,225.03,521.78,199.87
232.17,225.9,299.06,242.96,378.98,249.68,428.94,243.22,477.99,225.04,521.77,199.87
232.17,225.9,299.06,242.96,378.98,249.67,428.94,243.22,477.99,225.04,521.78,199.88
232.17,225.9,299.06,242.96,378.98,249.67,428.94,243.23,477.99,225.03,521.78,199.88
232.17,225.9,299.06,242.96,378.98,249.67,428.94,243.23,477.99,225.03,521.78,199.89
232.17,225.9,299.06,242.96,378.98,249.67,428.94,243.23,477.99,225.04,521.77,199.89
232.17,225.9,299.06,242.96,378.98,249.67,428.94,243.23,477.99,225.04,521.77,199.89
232.17,225.9,299.07,242.96,378.98,249.67,428.94,243.23,477.99,225.05,521.77,199.89
232.17,225.9,299.06,242.96,378.98,249.67,428.94,243.24,477.98,225.05,521.78,199.89
232.17,225.9,299.07,242.96,378.98,249.67,428.94,243.24,477.98,225.05,521.78,199.89
232.17,225.9,299.06,242.96,378.98,249.66,428.94,243.23,477.98,225.05,521.78,199.9
232.19,225.9,299.07,242.95,378.97,249.66,428.91,243.24,477.98,225.06,521.79,199.94
232.18,225.9,299.07,242.96,378.97,249.65,428.92,243.23,477.99,225.06,521.77,199.93
232.18,225.9,299.07,242.96,378.97,249.66,428.92,243.24,477.99,225.06,521.77,199.93
232.19,225.9,299.07,242.96,378.97,249.66,428.93,243.23,477.99,225.06,521.77,199.93
232.19,225.9,299.07,242.96,378.97,249.65,428.93,243.23,477.99,225.06,521.77,199.93
232.18,225.9,299.07,242.96,378.96,249.65,428.93,243.23,477.99,225.06,521.77,199.94
232.19,225.9,299.07,242.96,378.96,249.65,428.93,243.23,477.99,225.06,521.77,199.94
232.19,225.9,299.07,242.95,378.96,249.65,428.93,243.23,477.99,225.06,521.78,199.95
232.19,225.9,299.07,242.95,378.96,249.64,428.93,243.23,477.98,225.05,521.77,199.95
232.19,225.9,299.07,242.95,378.96,249.64,428.94,243.23,477.98,225.05,521.78,199.96
232.19,225.9,299.07,242.95,378.96,249.64,428.94,243.23,477.98,225.05,521.79,199.96
232.19,225.9,299.07,242.95,378.96,249.64,428.93,243.23,477.98,225.06,521.79,199.97
232.2,225.89,299.08,242.94,378.96,249.55,428.92,243.22,477.97,225.07,521.79,200.01
232.19,225.89,299.07,242.94,378.97,249.45,428.93,243.22,477.97,225.08,521.78,200.01
232.19,225.89,299.07,242.94,378.97,249.45,428.92,243.22,477.96,225.07,521.78,200.01
232.2,225.89,299.07,242.93,378.97,249.44,428.92,243.23,477.96,225.07,521.78,200.01
232.2,225.89,299.07,242.93,378.97,249.44,428.92,243.23,477.96,225.07,521.78,200.01
