1112.2,535.92
1112.01,536.08
1112.68,536.01
1112.84,536.31
1111.62,536.52
1111.37,536.16
1112.28,535.74
1112.31,534.03
1111.66,532.04
1111.78,530.06
1112.7,528.18
1112.66,527.74
1111.95,526.28
1112.22,526.04
1112.57,526.06
1111.78,526.14
1111.25,526.37
1111.77,527.72
1112.87,527.79
1112.3,527.64
1111.67,526.04
1112.32,525.69
1111.75,525.66
1111.76,524.39
1114.01,523.77
1114.04,522.01
1114.5,521.84
1115.33,521.68
1115.99,521.78
1114.68,520.18
1114.34,520.13
1115.33,520.15
1116.45,520.04
1116.96,520.03
1116.4,519.9
1116.69,519.91
1116.81,519.91
1117.08,519.79
1116.54,519.7
1116.08,518.09
1116.18,518.1
1115.85,518.01
1116.64,517.94
1116.71,517.53
1117.03,516.18
1118.18,515.78
1118.74,515.79
1116.57,515.78
1115,515.66
1114.72,514.27
1114.45,513.63
1114.13,513.87
1113.93,515.58
1111.38,514.26
1111.93,513.95
1112.53,513.91
1112.82,513.87
1112.54,513.89
1110.98,513.68
1110.03,512.08
1109.88,511.96
1109.79,512.26
1109.97,512.06
1108.28,512.22
1107.16,512.1
1107.27,511.95
1107.41,511.67
1107.26,511.78
1107.05,511.64
1106.91,510.29
1107.1,510.06
1106.91,509.98
1105.74,509.61
1105.1,508.16
1104.87,507.9
1105.27,508.04
1104.99,508.15
1102.77,508.13
1101.88,508.1
1101.84,508.06
1101.86,508.22
1100.99,509.82
1099.74,510
1099.31,509.92
1098.75,511.73
1097.99,511.81
1096.69,511.7
1096.41,511.67
1095.67,510.17
1095.48,509.97
1094.64,509.88
1094.15,508.17
1094.68,508.04
1095.23,508.2
1096.29,509.71
1095.88,509.79
1095.2,509.7
1094.25,508.32
1094.83,507.94
1094.32,507.85
1093.93,507.98
1094.08,508.07
1093.91,508.13
1092.95,508.08
1092.31,508.07
1092.86,508.17
1093.07,508.02
1092.16,507.96
1091.77,507.85
1091.53,507.96
1091.33,507.89
1090.99,507.9
1091.08,507.89
1090.14,507.89
1087.07,508.05
1087.3,507.88
1087.97,507.82
1087.68,507.91
1086.81,507.9
1085.98,507.91
1085.73,507.98
1085.78,507.95
1085.54,507.87
1085.47,507.77
1086.76,507.67
1087.12,506.17
1087.34,506.02
1086.62,506.01
1086.73,505.9
1087.71,505.88
1088.28,505.72
1086.89,504.24
1086.67,504.15
1087.16,504
1087.21,504.11
1087.98,504.19
1088.02,504.22
1087.83,504.34
1088.19,505.7
1088.52,505.81
1088.13,505.99
1087.77,505.96
1086.85,506.34
1087.46,506.2
1088.66,506.24
1088.92,506.22
1089.73,506.17
1090.69,506.23
1091.87,507.68
1092.62,507.78
1092.07,507.82
1092,507.71
1092.84,507.67
1093.42,506.21
1093.93,506.17
1093.86,506.09
1093.7,506.08
1094.28,506.07
1095.41,506.2
1095.82,506.15
1095.37,507.71
1094.64,507.88
1094.53,507.96
1095.2,507.91
1094.52,507.97
1093.17,508.05
1092.52,509.78
1093.34,509.83
1093.69,509.64
1093.67,508.25
1093.93,508.03
1094.5,507.9
1094.45,507.97
1094.64,507.83
1095.83,506.38
1096.95,506.09
1096.86,505.92
1096.69,505.98
1097.28,506.02
1098.18,505.95
1098.37,505.95
1097.25,506.08
1097.34,507.8
1098.23,507.9
1098.33,508.13
1097.3,508.16
1097.35,509.87
1097.84,510.1
1097.65,511.58
1097.18,511.89
1097.06,512.37
1097.72,513.62
1096.71,514.19
1095.87,515.87
1095.57,516.38
1095.23,518
1094.25,519.91
1093.88,520.17
1094.79,521.68
1094.61,522
1094.42,522.18
1094.17,523.73
1093.18,524.4
1093.17,525.88
1093.86,526.25
1094.57,526.24
1094.22,526.2
1094.46,526.31
1094.87,527.93
1094.62,527.9
1093.94,527.8
1094.31,526.32
1095.01,525.94
1096.15,524.22
1096.43,523.63
1096.86,522.25
1097.21,522.09
1097.64,521.97
1097.47,521.81
1097.83,520.34
1098.36,520.01
1099.32,519.88
1099.3,519.77
1099.68,519.6
1099.79,519.63
1099.78,518.33
1099.75,517.97
1099.34,517.84
1098.94,516.13
1098.95,516.14
1097.49,516.07
1095.89,516.18
1096.03,515.96
1096.73,516.02
1096.79,515.89
1094.8,515.78
1093.14,515.79
1093.32,515.89
1094.41,515.64
1095,515.74
1093.48,513.98
1092.9,513.8
1093.45,513.7
1094.75,513.74
1095.39,513.74
1093.86,513.61
1093.03,512.27
1094.03,513.68
1095.39,513.71
1096,512.29
1095.17,511.85
1095.01,511.73
1095.24,511.65
1095.21,510.28
1095.53,510.01
1095.19,509.94
1094.94,509.81
1095.48,509.73
1096.03,509.65
1096.81,508.27
1096.12,507.92
1095.76,507.92
1095.67,507.78
1096.41,507.82
1098,507.69
1097.39,507.66
1097.31,507.66
1097.51,507.62
1097.51,506.11
1097.9,506.16
1097.51,506.17
1097.08,505.88
1097.22,505.87
1097.31,505.91
1098.18,505.96
1097.95,506.16
1097.46,506.15
1097.37,507.74
1097.4,508.19
1097.22,508.36
1097.26,509.86
1096.33,509.97
1095.95,509.97
1095.8,510.28
1096.71,510.11
1095.76,509.98
1094.41,509.95
1094.58,509.83
1095.35,509.7
1096.55,509.78
1096.03,509.82
1095.69,509.81
1095.41,509.81
1095.82,509.81
1096.82,509.74
1096.41,509.65
1095.55,508.16
1095.77,507.92
1095.93,507.65
1095.34,506.21
1094.91,505.93
1094.55,505.85
1094.94,505.72
1095.19,505.64
1094.77,504.16
1094.5,503.78
1094.27,503.88
1094.19,503.83
1094.03,503.61
1093.6,502.19
1093.13,501.92
1092.59,501.92
1091.81,502.01
1091.14,502.06
1090.9,502.03
1091.1,501.83
1091.23,501.81
1091.11,501.78
1090.69,501.68
1089.19,500.03
1089.57,499.88
1090,499.83
1089.97,499.64
1089.28,498.16
1088.39,498.22
1088.66,498.14
1089.15,497.96
1089.53,498.05
1088.43,498.12
1087.99,498.07
1087.59,497.92
1087.68,497.87
1087.64,497.82
1085.68,497.82
1085.3,497.9
1086.51,497.73
1087.46,497.65
1087.42,497.88
1087.74,497.72
1087.94,497.82
1087.39,496.36
1087.04,496.2
1087.65,495.98
1088.27,496.13
1088.66,496.03
1087.94,496.15
1087.71,496.04
1087.88,496.14
1088.37,496.23
1088.33,498.03
1087.97,498.17
1089.11,499.85
1089.84,501.74
1088.98,502.12
1088.35,502.24
1089.03,503.92
1088.99,505.77
1087.94,506.12
1087.62,507.67
1087.29,508.13
1085.9,509.92
1085.51,511.74
1085.26,513.77
1083.89,514.16
1083.26,515.83
1082.99,517.88
1082.56,519.74
1081.8,520.13
1080.99,522.05
1080.22,523.86
1079.36,524.21
1079.03,525.87
1079.12,527.6
1078.32,528.11
1078.08,529.58
1077.86,529.87
1077.62,529.94
1077.13,528.41
1076.97,527.99
1077.02,526.16
1078.86,523.87
1079.66,520.31
1080.33,519.84
1080.81,518.37
1081.21,518.06
1081.37,517.62
1081.44,516.42
1082.11,516.1
1082.74,515.99
1082.78,516.01
1083.33,515.97
1083.66,515.9
1083.04,515.93
1082.32,515.83
1082.76,515.84
1083.46,515.77
1083.05,514.19
1082.39,514.01
1082.03,513.92
1082.47,513.65
1083.19,513.75
1083,513.68
1082.38,513.71
1081.91,513.73
1082.16,513.76
1082.22,513.65
1081.99,512.58
1081.86,512.37
1081.81,512.22
1082.34,513.65
1082.81,513.73
1082.53,513.58
1082.23,513.62
1082.17,513.71
1082.3,513.73
1081.6,512.35
1080.75,511.84
1080.54,511.6
1080.52,510.34
1080.61,510.26
1080,509.98
1080.3,510
1081.22,509.78
1081.63,509.97
1080.03,509.68
1078.71,508.38
1078,508.09
1078.06,507.96
1077.54,507.92
1076,507.75
1075.25,507.81
1074.35,506.25
1073.14,505.88
1072.12,505.84
1071.77,505.79
1071.2,505.64
1071.17,505.66
1069.71,504.21
1069.17,504.07
1068.49,504.02
1068.13,503.97
1068.03,504.24
1067.6,504.26
1067.52,505.74
1067.27,505.89
1066.74,505.99
1064.82,506.17
1064.87,507.77
1064.32,508.02
1063.4,508.14
1062.82,508.07
1061.89,507.94
1061.38,507.85
1061.3,507.92
1060.77,507.94
1060.97,507.76
1061.35,507.87
1062.12,507.74
1062.42,507.95
1060.86,507.79
1060.37,507.68
1060.5,507.64
1060.07,506.07
1061.07,505.86
1061.62,505.81
1061,504.09
1061.01,503.95
1061.13,503.87
1060.37,503.97
1059.92,503.91
1060.25,503.89
1060.35,503.64
1059.32,502.2
1058.59,502.18
1058.7,501.91
1059.49,501.77
1060.24,501.71
1060.1,501.79
1059.82,501.8
1059.99,501.81
1059.91,501.97
1059.09,502
1058.28,502.03
1059.16,502.01
1059.78,501.94
1060.05,501.94
1059.75,501.89
1060.01,501.92
1060.81,501.81
1061.34,501.81
1061.53,501.7
1060.87,500.3
1061.24,500.09
1061.93,500.1
1062.99,500.14
1062.61,500.07
1063.07,499.98
1063.26,500.06
1063.85,500.12
1064.69,501.72
1064.84,501.81
1064.83,501.91
1064.8,502.06
1065.5,503.68
1066.05,503.89
1066.24,503.89
1066.94,504.01
1067.2,504.18
1067.8,504.2
1067.76,505.92
1067.34,506.1
1068.07,506.3
1068.86,506.36
1070.05,507.87
1071.08,508.08
1072.71,508.28
1074.16,509.95
1074.99,511.57
1074.46,512.26
1074.25,514.34
1074.24,516
1073.57,516.27
1073.85,517.8
1074.58,519.76
1074.63,520.12
1074.08,522.07
1073.73,522.39
1073.21,523.98
1073,525.87
1072.81,526.1
1072.73,527.59
1072.29,527.98
1071.1,528.25
1070.42,528.23
1070.21,528.38
1070.02,529.86
1069.02,529.83
1068.14,528.39
1068.46,528.01
1068.44,527.75
1067.75,525.99
1067.53,523.9
1068.37,521.81
1068.85,519.81
1068.21,518.05
1068.21,516.15
1068.71,515.67
1069.07,514
1068.79,513.8
1068.67,511.87
1068.17,510.26
1068.26,509.87
1067.58,508.29
1067.96,507.92
1068.25,507.96
1068.97,507.89
1069.79,508.02
1070.02,507.79
1070.34,507.74
1070.68,506.24
1070.74,506.01
1070.1,505.92
1069.61,505.93
1069.49,505.76
1069.51,503.93
1069.16,502.22
1068.62,501.9
1068.21,501.69
1069.31,501.64
1069.31,500.02
1070.08,499.7
1070.03,499.66
1069.99,499.63
1069.77,498.38
1069.87,498.13
1069.46,498.11
1068.96,498.16
1068.3,498.28
1068.83,498.08
1069.17,498.18
1069.65,498.28
1068.76,498.01
1068.82,497.81
1069.29,497.8
1069.99,497.85
1069.7,497.82
1069.51,497.82
1069.54,497.74
1069.95,497.64
1069.8,497.69
1068.62,496.16
1068.14,495.98
1068.29,496.01
1068.22,495.84
1067.84,495.71
1067.09,495.59
1067.35,495.61
1067.01,494.21
1067.19,494.03
1067.13,493.91
1066.16,492.34
1066.21,492.17
1067.43,493.73
1067.83,493.93
1067.1,493.96
1066.23,494
1065.52,493.95
1066.31,493.98
1067.13,493.81
1067.02,493.83
1066.57,493.94
1065.9,493.9
1065.39,493.81
1065.44,493.71
1064.61,492.18
1064.98,493.82
1065.29,493.8
1064.32,492.18
1063.95,492.12
1063.47,492.06
1064,492.04
1064.24,492.03
1064.57,492.11
1064.05,492.17
1064.54,492.07
1064.91,492.03
1065.27,491.89
1065.18,490.3
1065.1,490.06
1065.1,489.95
1065.61,489.86
1065.13,489.87
1064.49,489.93
1065.05,489.88
1065.34,489.98
1065.38,490.14
1064.93,491.85
1065.26,491.82
1065.85,492.22
1066.78,493.93
1065.38,494.15
1064.76,495.84
1064.51,496.11
1063.81,498.06
1063.17,499.86
1063.06,500.1
1063.15,501.62
1062.45,502.03
1061.9,503.83
1061.9,504.17
1061.82,505.95
1060.28,507.93
1059.62,508.22
1059.35,509.88
1058.81,510.15
1058.13,511.8
1058.01,512.12
1058.01,513.79
1057.09,514.04
1056.72,515.61
1057.05,515.92
1056.41,515.94
1054.96,515.76
1054.72,514.09
1054.98,512.21
1054.75,510.01
1054.43,507.99
1054.79,506.06
1055.65,504.15
1055.76,502.27
1056.21,501.98
1057.25,501.79
1057.85,500.33
1057.4,500
1058.07,499.73
1059.08,499.75
1059.24,499.82
1059.14,499.65
1058.88,498.05
1059.84,498.01
1060.82,497.81
1061.09,497.8
1059.59,496.05
1059.62,495.95
1060.02,495.81
1060.12,495.88
1060.12,495.75
1059.55,495.69
1058.89,494.33
1058.82,493.71
1059.78,494.08
1060.17,493.99
1060.49,494.02
1059.62,493.91
1059.75,493.9
1060.1,493.89
1060.09,493.89
1060.06,493.88
1059.03,493.99
1058.54,494.05
1058.74,494.09
1059.29,493.92
1059.09,493.92
1058.34,493.85
1057.96,493.77
1058.04,493.75
1058.22,493.81
1058.25,493.76
1057.92,493.83
1058.03,493.59
1057.94,492.39
1058.18,491.9
1058.11,491.94
1058.11,491.91
1058.42,492.04
1058.79,491.98
1058.76,491.94
1057.99,491.86
1057.3,491.89
1057.4,491.87
1058.02,491.93
1058.74,491.93
1058.77,491.93
1058.24,491.95
1058.01,491.98
1058.82,491.95
1059.22,491.93
1058.54,491.96
1057.67,491.91
1057.2,491.96
1057.59,491.96
1058.16,491.98
1058.01,491.83
1057.84,491.82
1057.71,491.79
1057.78,491.8
1056.45,490.17
1055.31,490.01
1055.88,490.17
1057.05,491.87
1056.11,492.18
1055.39,493.9
1054.31,494.1
1054.21,495.87
1053.75,496.11
1052.96,496.04
1052.66,495.93
1053.28,494.2
1053.98,494.07
1053.34,494.03
1053.11,493.89
1054.16,493.83
1054.46,492.32
1053.33,492.07
1053.19,492.11
1053.83,492.05
1054.78,491.98
1055.08,492.09
1055,492.27
1055.35,493.81
1055.42,494.05
1055.22,495.9
1055.03,496.02
1055.7,497.78
1054.65,498.24
1054.43,499.83
1054.46,500.41
1053.92,502.04
1052.91,503.79
1052.8,504.2
1052.79,505.95
1051.78,507.67
1051.37,507.84
1051.12,508.36
1049.43,510.19
1048.85,511.92
1049.23,511.93
1049.12,511.84
1047.93,510.03
1047.66,508.33
1048.44,507.71
1048.21,506.38
1048.26,505.95
1048.18,504.38
1049.44,503.76
1048.98,501.93
1049.59,499.89
1050.04,498.03
1050.39,497.73
1050.02,496.05
1049.68,494.11
1050.12,492.03
1051.5,492.06
1052.22,491.84
1052.75,491.76
1052.72,490.07
1053.14,489.93
1052.53,489.68
1052.69,489.69
1053.6,489.74
1053.8,488.33
1054.16,488.05
1053.54,487.94
1053.09,487.93
1053.81,487.89
1054.81,487.81
1055.3,487.78
1054.3,487.65
1054.03,487.72
1054.35,487.71
1055.56,487.71
1056.26,487.79
1055.23,487.64
1055.27,487.6
1055.41,487.71
1055.83,487.77
1055.79,487.85
1055.33,487.74
1055.01,487.84
1055.02,487.99
1054.94,487.96
1054.57,487.81
1054.07,487.9
1054.54,487.85
1055.38,487.8
1056.01,487.84
1055,486.29
1054.87,487.66
1055.16,487.73
1055.11,487.79
1055.46,487.79
1055.25,487.93
1055.01,487.95
1054.62,487.89
1054.3,487.83
1054.55,487.76
1054.27,487.93
1054.38,487.97
1054.4,487.99
1054.52,487.94
1054.99,487.98
1054.65,487.95
1054.2,487.87
1054.37,487.72
1054.8,487.68
1055.15,487.82
1054.56,487.81
1053.57,486.25
1053.93,485.95
1054.36,485.78
1053.98,484.25
1053.65,484.14
1053,484.28
1053.04,484.06
1053.74,484
1053.81,483.96
1053.26,483.99
1053.51,483.85
1054.06,483.91
1054.5,483.79
1054.12,483.69
1052.64,482.17
1052.31,482.08
1052.46,482.15
1052.48,482.14
1052.07,482.19
1053.35,483.89
1053.38,482.31
1053.38,482.1
1053.29,482.02
1053.46,482
1054.13,481.97
1054.6,481.97
1054.66,481.96
1055.29,482.03
1055.95,482
1056.03,482.08
1055.68,482.27
1057.21,483.82
1057.56,483.97
1057.09,484.15
1057.36,485.86
1057.07,487.66
1055.71,488.14
1054.44,490.37
1055.08,491.91
1054.84,493.8
1054.18,494.08
1054.28,495.89
1053.27,495.99
1052.39,496.07
1052.56,496
1052.77,495.9
1052.89,495.71
1051.38,494.17
1051.58,493.87
1052.36,492.25
1053.32,491.91
1053.12,490.14
1053.78,489.99
1054.12,488.37
1055.04,488.05
1055.71,487.88
1055.79,486.13
1056.79,485.95
1058.13,485.81
1058.81,485.74
1058.71,484.18
1059.14,484.05
1060.31,483.97
1061.04,483.99
1061.16,484.18
1060.73,484.17
1060.46,484.18
1061.11,484.14
1061.57,484.21
1060.76,484.2
1060.54,484.16
1061.5,484.2
1061.95,484.25
1061.89,484.15
1061.44,484.16
1061.55,484.01
1062.41,484.1
1062.89,484.17
1062.86,484.09
1062.2,484.16
1062.28,484
1062.31,483.98
1062.58,484.14
1062.1,484.18
1062.5,485.75
1063.23,485.85
1062.42,484.28
1061.9,484.06
1061.84,483.93
1061.85,484.09
1061.64,484.05
1061.99,484.02
1062.2,484
1061.97,483.99
1061.86,483.95
1061.56,484.01
1061.43,483.81
1060.92,482.19
1061.02,481.92
1060,481.99
1060.01,481.84
1060.54,481.7
1059.84,480.26
1061.17,481.84
1059.21,480.21
1058.44,479.94
1059.4,479.88
1060.23,479.81
1060.23,478.39
1058.79,478.14
1058.62,478.03
1058.85,477.94
1058.93,477.99
1059.1,477.96
1058.89,477.98
1058.07,478.08
1057.63,478
1057.66,478.02
1057.92,477.88
1056.62,476.22
1056.24,476.17
1056.55,476.05
1057.76,475.79
1058.27,474.02
1057.94,473.98
1057.09,473.97
1057.1,473.88
1056.65,472.27
1056.54,472.03
1056.95,471.94
1056.9,471.77
1057.5,470.2
1057.9,469.96
1058.17,469.89
1057.74,469.87
1057.2,469.95
1057.25,470.25
1057.68,472.02
1056.8,472.31
1055.16,475.87
1054.31,477.99
1054.15,480.25
1052.81,482.41
1051.05,486
1049.98,488.24
1049.09,491.6
1046.88,494.39
1045.6,497.98
1044.16,500.37
1042.31,502.37
1041.16,503.84
1040.43,504.08
1039.54,504.34
1038.99,504.12
1038.54,502.15
1037.78,499.69
1037.6,496.04
1037.89,493.68
1038.69,491.86
1039.66,489.91
1040.84,488.11
1042.34,486.05
1044.03,484.15
1043.72,484.04
1044.12,484.04
1045.26,484.03
1047.16,484.03
1049.03,483.78
1050.15,483.69
1050.84,482.45
1051.88,482.13
1053.05,482.11
1054.05,482.07
1053.92,482
1054.02,482.13
1054.44,482.26
1055.05,482.2
1054.74,481.96
1055.27,482.04
1055.85,481.89
1056.33,481.81
1056.95,481.69
1057.3,481.54
