765.08,468.1,NaN,NaN
764.91,468.12,NaN,NaN
764.99,468.05,NaN,NaN
764.88,466.49,NaN,NaN
765.2,466.28,NaN,NaN
765.33,466.4,NaN,NaN
765.34,466.38,NaN,NaN
765.7,466.36,NaN,NaN
765.51,466.05,NaN,NaN
764.88,466.23,NaN,NaN
764.68,466.03,NaN,NaN
764.74,465.81,NaN,NaN
764.91,465.74,NaN,NaN
764.97,465.93,NaN,NaN
765.22,467.47,NaN,NaN
765.01,467.08,NaN,NaN
765.1,466.65,NaN,NaN
764.76,466.28,NaN,NaN
765.11,466.19,NaN,NaN
765.73,466.01,NaN,NaN
765.61,465.89,NaN,NaN
765.42,466.18,NaN,NaN
765.24,466.28,NaN,NaN
765.37,467.38,NaN,NaN
765.02,467.67,NaN,NaN
764.95,466.95,NaN,NaN
765.3,466.62,NaN,NaN
766.01,466.66,NaN,NaN
767,467.01,NaN,NaN
765.49,466.28,NaN,NaN
764.64,465.97,NaN,NaN
764.13,465.78,NaN,NaN
764.35,465.77,NaN,NaN
764.65,465.73,NaN,NaN
764.97,465.85,NaN,NaN
765.06,465.94,NaN,NaN
765.11,465.98,NaN,NaN
765.86,465.04,NaN,NaN
766.38,464.66,NaN,NaN
766.88,464.66,NaN,NaN
766.68,464.59,NaN,NaN
766.93,464.05,NaN,NaN
767.11,464.34,NaN,NaN
766.76,465.76,NaN,NaN
766.82,465.99,NaN,NaN
766.78,464.63,NaN,NaN
766.88,464.64,NaN,NaN
765.56,464.02,NaN,NaN
765.42,464.48,NaN,NaN
765.03,465.41,NaN,NaN
765.02,464.75,NaN,NaN
765.05,464.17,NaN,NaN
765.18,463.87,NaN,NaN
764.96,463.84,NaN,NaN
765.29,463.39,NaN,NaN
766.04,462.92,NaN,NaN
767.17,463.42,NaN,NaN
765.08,464.28,NaN,NaN
764.58,463.76,NaN,NaN
765.01,463.67,NaN,NaN
765,463.82,NaN,NaN
765.34,463.95,NaN,NaN
765.58,464.4,NaN,NaN
765.12,465.17,NaN,NaN
765.5,465.14,NaN,NaN
766.05,464.6,NaN,NaN
766.92,464.45,NaN,NaN
766.79,464.21,NaN,NaN
766.67,464.21,NaN,NaN
765.43,464.28,NaN,NaN
765.05,463.87,NaN,NaN
765.36,464.37,NaN,NaN
765,464.79,NaN,NaN
765.07,464.72,NaN,NaN
765.02,464.34,NaN,NaN
764.99,463.92,NaN,NaN
765.13,464.08,NaN,NaN
765.56,464.12,NaN,NaN
766.44,463.93,NaN,NaN
767.02,463.4,NaN,NaN
767.38,463.55,NaN,NaN
766.7,463.75,NaN,NaN
766.22,463.8,NaN,NaN
766.51,463.94,NaN,NaN
766.84,463.53,NaN,NaN
767.07,463.57,NaN,NaN
766.98,463.78,NaN,NaN
766.53,463.97,NaN,NaN
766.46,463.9,NaN,NaN
766.26,464.06,NaN,NaN
765.87,464.01,NaN,NaN
765.83,463.9,NaN,NaN
766.24,464.03,NaN,NaN
766.99,464,NaN,NaN
767.35,464.05,NaN,NaN
767.82,464.01,NaN,NaN
768.22,464.41,NaN,NaN
768.49,464.46,NaN,NaN
768.61,464.32,NaN,NaN
767.36,464.29,NaN,NaN
766.76,464.44,NaN,NaN
766.75,464.73,NaN,NaN
767.24,464.92,NaN,NaN
767.63,464.38,NaN,NaN
768.14,464.15,NaN,NaN
767.29,464.26,NaN,NaN
767.03,464.19,NaN,NaN
766.87,464.48,NaN,NaN
766.96,464.8,NaN,NaN
767.88,464.05,NaN,NaN
768.63,464.01,NaN,NaN
767.8,463.84,NaN,NaN
767.03,463.98,NaN,NaN
767.3,464.18,NaN,NaN
767.44,464.39,NaN,NaN
768.85,464.93,NaN,NaN
768.42,463.73,NaN,NaN
768,464.11,NaN,NaN
767.95,464.08,NaN,NaN
767.51,464.23,NaN,NaN
770.75,467.55,NaN,NaN
769.78,465.7,NaN,NaN
766.63,462.46,NaN,NaN
766.87,461.79,NaN,NaN
771.71,465.78,NaN,NaN
774.98,466.02,NaN,NaN
770.3,463.33,NaN,NaN
767.52,462.71,NaN,NaN
768.15,463.81,NaN,NaN
769.68,464.28,NaN,NaN
772.12,465.13,NaN,NaN
768.34,464.21,NaN,NaN
767.47,464.12,NaN,NaN
766.47,464.4,NaN,NaN
766.76,464.94,NaN,NaN
767.01,464.85,NaN,NaN
767.32,464.2,NaN,NaN
767.79,464.69,NaN,NaN
767.99,464.15,NaN,NaN
768.29,464.49,NaN,NaN
767.72,464.57,NaN,NaN
758.35,505.36,NaN,NaN
758.1,504.94,NaN,NaN
757.95,504.99,NaN,NaN
758.2,505.26,NaN,NaN
758.13,504.77,NaN,NaN
758.29,504.8,NaN,NaN
758.17,504.96,NaN,NaN
758.07,505,NaN,NaN
758.36,505.12,NaN,NaN
758.68,505.16,NaN,NaN
759.07,505.03,NaN,NaN
758.51,504.95,NaN,NaN
758.44,505.02,NaN,NaN
758.29,505.31,NaN,NaN
758.01,505.43,NaN,NaN
758.43,505.26,NaN,NaN
758.42,505.1,NaN,NaN
758.19,505.12,NaN,NaN
759.08,505.05,NaN,NaN
759.26,505.03,NaN,NaN
758.96,505.04,NaN,NaN
758.77,505.08,NaN,NaN
758.65,504.98,NaN,NaN
758.54,505.02,NaN,NaN
758.51,505.14,NaN,NaN
758.41,505.09,NaN,NaN
758.46,505.04,NaN,NaN
758.73,505.22,NaN,NaN
759.23,505.24,NaN,NaN
759.57,505.43,NaN,NaN
759.27,505.31,NaN,NaN
759.06,505.7,NaN,NaN
759.25,505.98,NaN,NaN
759.67,505.57,NaN,NaN
759.29,504.67,NaN,NaN
759.43,505.36,NaN,NaN
759.22,505.82,NaN,NaN
759.2,505.3,NaN,NaN
759.47,505.08,NaN,NaN
759.55,505.69,NaN,NaN
759.38,505.61,NaN,NaN
759.19,505.47,NaN,NaN
759.25,505.11,NaN,NaN
759.03,505.53,NaN,NaN
758.89,505.85,NaN,NaN
759.28,506.18,NaN,NaN
759.59,506.36,NaN,NaN
759.58,506.36,NaN,NaN
759.69,506.05,NaN,NaN
759.48,505.95,NaN,NaN
758.44,507.35,NaN,NaN
759.27,506.15,NaN,NaN
759.41,504.94,NaN,NaN
759.66,506.47,NaN,NaN
758.68,506.92,NaN,NaN
758.63,507.18,NaN,NaN
758.72,507.02,NaN,NaN
759.06,506.72,NaN,NaN
758.18,506.52,NaN,NaN
758.28,506.18,NaN,NaN
758.67,506.18,NaN,NaN
759.08,506.18,NaN,NaN
759.37,506.24,NaN,NaN
758.92,505.53,NaN,NaN
759.8,505.3,NaN,NaN
759.79,506.1,NaN,NaN
759.79,506.68,NaN,NaN
759.8,506.58,NaN,NaN
759.68,506.87,NaN,NaN
759.18,507.32,NaN,NaN
759.17,507.9,NaN,NaN
759.83,507.2,NaN,NaN
759.75,507.05,NaN,NaN
759.57,507.06,NaN,NaN
759.37,506.97,NaN,NaN
759.18,506.63,NaN,NaN
759.84,506.2,NaN,NaN
760.03,506.29,NaN,NaN
759.51,507.48,NaN,NaN
759.49,507.63,NaN,NaN
759.95,507.57,NaN,NaN
759.91,507.46,NaN,NaN
759.08,507.16,NaN,NaN
758.3,507.29,NaN,NaN
759.45,507,NaN,NaN
759.52,506.86,NaN,NaN
760.13,506.57,NaN,NaN
760.59,505.31,NaN,NaN
760.14,505.11,NaN,NaN
759.89,506.57,NaN,NaN
760.04,504.55,NaN,NaN
760.42,504.44,NaN,NaN
761.1,504.07,NaN,NaN
760.49,505.98,NaN,NaN
760.79,505.41,NaN,NaN
761.25,505.19,NaN,NaN
761.72,504.95,NaN,NaN
761.7,505.63,NaN,NaN
761.68,504.65,NaN,NaN
761.87,504.97,NaN,NaN
761.72,505.08,NaN,NaN
761.21,505.5,NaN,NaN
761.34,505.93,NaN,NaN
761.45,506.19,NaN,NaN
761.81,505.81,NaN,NaN
761.78,506.39,NaN,NaN
761.94,506.28,NaN,NaN
761.9,505.73,NaN,NaN
762.17,505.07,NaN,NaN
761.49,505.2,NaN,NaN
760.93,505.33,NaN,NaN
760.83,505.04,NaN,NaN
761.68,505.48,NaN,NaN
762.13,506.57,NaN,NaN
762.11,506.8,NaN,NaN
761.41,506.83,NaN,NaN
761.79,507.02,NaN,NaN
762.28,507.03,NaN,NaN
762.68,506.6,NaN,NaN
763.4,504.61,NaN,NaN
763.74,502.9,NaN,NaN
763.43,505.07,NaN,NaN
762.88,505.84,NaN,NaN
763.04,506.62,NaN,NaN
763.77,504.81,NaN,NaN
764.04,504.38,NaN,NaN
763.37,506.11,NaN,NaN
763.13,503.52,NaN,NaN
762.94,506.07,NaN,NaN
765.91,496.74,NaN,NaN
767.34,494.46,NaN,NaN
767.2,493.95,NaN,NaN
767.71,493.77,NaN,NaN
767.84,493.64,NaN,NaN
767.44,493.44,NaN,NaN
767.09,493.12,NaN,NaN
767.05,493.18,NaN,NaN
766.95,493.15,NaN,NaN
767.08,492.37,NaN,NaN
767.52,492.11,NaN,NaN
767.75,492.18,NaN,NaN
767.67,492.11,NaN,NaN
767.98,491.92,NaN,NaN
768.53,492.26,NaN,NaN
768.83,492.37,NaN,NaN
768.66,493.15,NaN,NaN
766.68,493.68,NaN,NaN
766.2,493.58,NaN,NaN
767.39,493.99,NaN,NaN
767.03,494,NaN,NaN
766.99,493.97,NaN,NaN
767.21,494.19,NaN,NaN
766.37,494.16,NaN,NaN
766.86,493.97,NaN,NaN
767.08,493.96,NaN,NaN
767.07,493.92,NaN,NaN
767.06,493.85,NaN,NaN
767.36,493.95,NaN,NaN
767.88,493.93,NaN,NaN
767.74,493.78,NaN,NaN
767.32,492.85,NaN,NaN
767.06,491.91,NaN,NaN
766.87,491.56,NaN,NaN
767.28,491.74,NaN,NaN
767.21,492.13,NaN,NaN
766.77,492.45,NaN,NaN
766.94,493.72,NaN,NaN
767.13,494.8,NaN,NaN
767.33,494.32,NaN,NaN
767.24,493.97,NaN,NaN
767.48,493.75,NaN,NaN
767.93,493.59,NaN,NaN
767.5,492.75,NaN,NaN
767.1,491.93,NaN,NaN
767.23,491.22,NaN,NaN
767.07,492.33,NaN,NaN
766.69,493.1,NaN,NaN
765.59,493.72,NaN,NaN
765.6,493.9,NaN,NaN
765.77,493.85,NaN,NaN
766.25,493.79,NaN,NaN
767.03,493.51,NaN,NaN
766.43,492.86,NaN,NaN
766.5,492.13,NaN,NaN
766.06,491.63,NaN,NaN
766,491.97,NaN,NaN
765.93,492.19,NaN,NaN
766.65,492.27,NaN,NaN
766.68,492.13,NaN,NaN
767.42,492.18,NaN,NaN
767.41,492.05,NaN,NaN
767.91,492.36,NaN,NaN
767.56,492.83,NaN,NaN
767.12,492.84,NaN,NaN
767.09,492.82,NaN,NaN
767.18,492.79,NaN,NaN
767.68,492.78,NaN,NaN
767.78,492.88,NaN,NaN
767.5,492.95,NaN,NaN
766.7,493.24,NaN,NaN
767.13,492.82,NaN,NaN
767.09,493.08,NaN,NaN
767.14,493.09,NaN,NaN
766.8,492.8,NaN,NaN
766.16,493.03,NaN,NaN
766.67,492.97,NaN,NaN
766.53,492.72,NaN,NaN
766.43,492.68,NaN,NaN
766.45,493.13,NaN,NaN
766.61,493.16,NaN,NaN
767.07,492.88,NaN,NaN
767.01,493.25,NaN,NaN
766.76,493.11,NaN,NaN
766.69,493.15,NaN,NaN
766.9,493.16,NaN,NaN
766.5,493.14,NaN,NaN
766.81,493.02,NaN,NaN
766.99,492.66,NaN,NaN
767.82,492.17,NaN,NaN
765.96,492.13,NaN,NaN
766.47,492.12,NaN,NaN
766.47,491.97,NaN,NaN
767.42,492.25,NaN,NaN
767.79,492.12,NaN,NaN
767.74,492.44,NaN,NaN
767.39,493.05,NaN,NaN
767.29,494.09,NaN,NaN
767.16,494.34,NaN,NaN
766.96,494.68,NaN,NaN
766.09,494.78,NaN,NaN
766.16,494.54,NaN,NaN
766.61,493.94,NaN,NaN
766.95,493.34,NaN,NaN
766.96,492.92,NaN,NaN
767.26,492.09,NaN,NaN
767.4,491.54,NaN,NaN
766.87,492.68,NaN,NaN
766.92,493.2,NaN,NaN
765.59,493.79,NaN,NaN
766.13,493.92,NaN,NaN
766.28,493.92,NaN,NaN
766.65,493.99,NaN,NaN
766.63,493.84,NaN,NaN
767,494.06,NaN,NaN
766.46,494.02,NaN,NaN
766.87,494.08,NaN,NaN
766.84,494,NaN,NaN
766.83,493.96,NaN,NaN
766.34,494.04,NaN,NaN
765.89,494.25,NaN,NaN
765.82,494.53,NaN,NaN
766.98,494.93,NaN,NaN
767.53,494.64,NaN,NaN
766.53,493.69,NaN,NaN
766.62,493.38,NaN,NaN
767.06,493.04,NaN,NaN
767.27,493.25,NaN,NaN
767.56,493.18,NaN,NaN
767.62,493.11,NaN,NaN
767.26,493.48,NaN,NaN
766.7,493.53,NaN,NaN
766.49,493.8,NaN,NaN
766.55,494,NaN,NaN
768.32,493.98,NaN,NaN
768.37,494.04,NaN,NaN
767.37,494.05,NaN,NaN
767.14,494.11,NaN,NaN
767.19,493.96,NaN,NaN
766.49,493.93,NaN,NaN
766.27,493.51,NaN,NaN
766.99,493.39,NaN,NaN
767.27,493.42,NaN,NaN
767.21,493.35,NaN,NaN
766.77,493.26,NaN,NaN
765.95,493.08,NaN,NaN
766.2,493.55,NaN,NaN
766.11,494,NaN,NaN
766.41,494,NaN,NaN
766.72,493.49,NaN,NaN
765.9,493,NaN,NaN
766.68,493.06,NaN,NaN
767.2,492.96,NaN,NaN
767.62,492.82,NaN,NaN
767.32,493,NaN,NaN
766.69,493.26,NaN,NaN
766.39,493.21,NaN,NaN
767.52,493.15,NaN,NaN
767.62,492.79,NaN,NaN
767.32,493.34,NaN,NaN
767.08,494.36,NaN,NaN
766.01,494.86,NaN,NaN
765.7,494.66,NaN,NaN
765.21,494.56,NaN,NaN
766.41,492.78,NaN,NaN
767.05,491.41,NaN,NaN
767.2,492.43,NaN,NaN
766.53,493.17,NaN,NaN
766.24,493.91,NaN,NaN
767.17,494.41,NaN,NaN
767.65,494.82,NaN,NaN
766.12,494.75,NaN,NaN
767.51,494.69,NaN,NaN
768.06,493.16,NaN,NaN
768.79,492.56,NaN,NaN
767.13,493.27,NaN,NaN
766.7,494.21,NaN,NaN
766.93,494.7,NaN,NaN
767.9,494.58,NaN,NaN
767.58,494.42,NaN,NaN
767.58,494.01,NaN,NaN
767.63,494.11,NaN,NaN
767.47,494.01,NaN,NaN
767.04,493.99,NaN,NaN
766.92,493.92,NaN,NaN
767.13,493.9,NaN,NaN
767.57,494.01,NaN,NaN
766.79,493.83,NaN,NaN
766.12,493.86,NaN,NaN
765.26,493.89,NaN,NaN
765.7,493.88,NaN,NaN
766.19,493.9,NaN,NaN
766.35,493.73,NaN,NaN
766.93,494.03,NaN,NaN
767.31,493.96,NaN,NaN
768.24,494.01,NaN,NaN
768.16,494.02,NaN,NaN
767.94,493.88,NaN,NaN
768,493.95,NaN,NaN
768.4,494.69,NaN,NaN
768.74,494.49,NaN,NaN
768.67,494.22,NaN,NaN
771.09,494.32,NaN,NaN
769.2,494.12,NaN,NaN
768.52,494.28,NaN,NaN
769.06,493.97,NaN,NaN
768.65,493.97,NaN,NaN
768.13,493.95,NaN,NaN
769.02,493.88,NaN,NaN
769.14,493.99,NaN,NaN
768.92,494.19,NaN,NaN
768.69,494.14,NaN,NaN
768.04,494,NaN,NaN
768.33,494.05,NaN,NaN
768.21,494,NaN,NaN
768.17,494.51,NaN,NaN
768.14,495.38,NaN,NaN
767.74,495.75,NaN,NaN
768.65,495.92,NaN,NaN
769.26,495.95,NaN,NaN
768.82,495.7,NaN,NaN
768.85,495.96,NaN,NaN
768.52,495.74,NaN,NaN
768.21,494.25,NaN,NaN
769.3,493.38,NaN,NaN
767.05,492.61,NaN,NaN
767.51,492.63,NaN,NaN
767.1,494.6,NaN,NaN
767.32,496.04,NaN,NaN
767.06,497.17,NaN,NaN
767.45,496.65,NaN,NaN
767.58,496.45,NaN,NaN
768.25,495.76,NaN,NaN
768.92,494.89,NaN,NaN
767.45,494.57,NaN,NaN
767.79,494.36,NaN,NaN
768.22,494.3,NaN,NaN
768.35,494.2,NaN,NaN
768.9,494.26,NaN,NaN
769.1,494.27,NaN,NaN
769.01,494.08,NaN,NaN
768.8,494.12,NaN,NaN
769.1,494.08,NaN,NaN
769.29,494.08,NaN,NaN
769.19,493.97,NaN,NaN
769.97,493.96,NaN,NaN
768.92,493.69,NaN,NaN
768.21,493.05,NaN,NaN
768.95,492.31,NaN,NaN
769.05,492.38,NaN,NaN
769.4,492.38,NaN,NaN
769.61,492.41,NaN,NaN
769.19,492.57,NaN,NaN
768.66,495.21,NaN,NaN
768.44,496.86,NaN,NaN
768.11,497.32,NaN,NaN
767.57,497.41,NaN,NaN
767.79,496.64,NaN,NaN
768.44,495.99,NaN,NaN
768.1,495.66,NaN,NaN
768.37,495.12,NaN,NaN
768.84,495.16,NaN,NaN
768.97,495.36,NaN,NaN
768.25,495.89,NaN,NaN
767.78,495.95,NaN,NaN
767.88,495.97,NaN,NaN
768.34,495.84,NaN,NaN
769.03,495.88,NaN,NaN
768.41,496.05,NaN,NaN
768.88,495.7,NaN,NaN
769.36,494.85,NaN,NaN
769.81,494.06,NaN,NaN
769.61,493.28,NaN,NaN
769.13,492.36,NaN,NaN
770.06,491.96,NaN,NaN
769.3,491.63,NaN,NaN
765.59,492.84,NaN,NaN
767.41,494.37,NaN,NaN
768.05,495.77,NaN,NaN
768.92,496.73,NaN,NaN
768.05,497.74,NaN,NaN
767.71,498.23,NaN,NaN
767.78,498.58,NaN,NaN
768,498.05,NaN,NaN
768.19,497.78,NaN,NaN
768.06,496.6,NaN,NaN
768.93,495.83,NaN,NaN
769.89,495.12,NaN,NaN
770.37,494.08,NaN,NaN
769.7,493.13,NaN,NaN
769.7,493.84,NaN,NaN
769.32,494.45,NaN,NaN
769,495.14,NaN,NaN
769.08,495.64,NaN,NaN
769.36,496.15,NaN,NaN
769.37,496.76,NaN,NaN
769.17,496.73,NaN,NaN
769.26,496.74,NaN,NaN
768.91,496.53,NaN,NaN
768.87,495.75,NaN,NaN
769.29,495.07,NaN,NaN
769.98,494.2,NaN,NaN
770.67,493.51,NaN,NaN
769.55,493.99,NaN,NaN
769.26,494.25,NaN,NaN
769.25,494.94,NaN,NaN
768.77,495.64,NaN,NaN
769.53,495.82,NaN,NaN
769.99,495.89,NaN,NaN
770.18,495.8,NaN,NaN
769.7,495.87,NaN,NaN
768.91,495.83,NaN,NaN
768.49,495.66,NaN,NaN
768.19,495.42,NaN,NaN
768.9,494.93,NaN,NaN
768.48,494.39,NaN,NaN
769.26,494.39,NaN,NaN
768.46,494.29,NaN,NaN
768.62,494.29,NaN,NaN
769.62,494.31,NaN,NaN
769.79,493.94,NaN,NaN
770.99,494.1,NaN,NaN
771.85,490.65,NaN,NaN
774.94,490.72,NaN,NaN
771.88,492.45,NaN,NaN
769.72,495.45,NaN,NaN
768.85,497.6,NaN,NaN
769.11,499.36,NaN,NaN
768.53,499.01,NaN,NaN
768.12,498.41,NaN,NaN
768.43,497.95,NaN,NaN
768.64,496.69,NaN,NaN
768.91,496.08,NaN,NaN
769.18,495.3,NaN,NaN
769.17,495.43,NaN,NaN
768.65,495.23,NaN,NaN
769.25,495.2,NaN,NaN
770.06,494.82,NaN,NaN
769.22,494.74,NaN,NaN
768.49,495.14,NaN,NaN
769.12,495,NaN,NaN
769.58,495.02,NaN,NaN
769.05,494.74,NaN,NaN
768.77,496.64,NaN,NaN
768.21,497.91,NaN,NaN
768.89,498.17,NaN,NaN
769.19,496.74,NaN,NaN
769.44,495.53,NaN,NaN
769.65,494.22,NaN,NaN
769.9,493.44,NaN,NaN
770.06,494.69,NaN,NaN
769.9,495.61,NaN,NaN
768.34,496.83,NaN,NaN
768.65,497.52,NaN,NaN
768.63,496.85,NaN,NaN
769.31,496.24,NaN,NaN
769.67,496.24,NaN,NaN
769.43,496.1,NaN,NaN
769.07,496.28,NaN,NaN
769.01,496.06,NaN,NaN
769.01,496.06,NaN,NaN
769.21,496.01,NaN,NaN
769.15,495.98,NaN,NaN
768.63,496.13,NaN,NaN
768.56,495.87,NaN,NaN
768.04,494.29,NaN,NaN
768.08,494.76,NaN,NaN
768.24,495.43,NaN,NaN
769.26,496.07,NaN,NaN
769.08,496.78,NaN,NaN
769.07,497.04,NaN,NaN
768.93,496.83,NaN,NaN
768.81,496.93,NaN,NaN
768.66,496.69,NaN,NaN
768.49,496.47,NaN,NaN
767.91,496.12,NaN,NaN
768.12,495.93,NaN,NaN
768.46,495.88,NaN,NaN
768.9,496.1,NaN,NaN
769.02,496.05,NaN,NaN
768.13,495.85,NaN,NaN
768.19,495.93,NaN,NaN
768.2,495.82,NaN,NaN
768.62,495.93,NaN,NaN
769,496.14,NaN,NaN
768.97,496.32,NaN,NaN
768.96,497.08,NaN,NaN
769.03,497.47,NaN,NaN
768.92,497.48,NaN,NaN
768.7,497.75,NaN,NaN
768.94,497.66,NaN,NaN
768.65,497.75,NaN,NaN
769.24,497.48,NaN,NaN
768.7,496.38,NaN,NaN
769.92,494.86,NaN,NaN
770.68,493.35,NaN,NaN
769.38,494.1,NaN,NaN
769.13,494.4,NaN,NaN
769.71,495.19,NaN,NaN
769.7,496.02,NaN,NaN
768.77,496.85,NaN,NaN
768.44,497.82,NaN,NaN
768.14,496.69,NaN,NaN
768.43,496,NaN,NaN
768.72,495.39,NaN,NaN
768.25,495.56,NaN,NaN
768.87,496.44,NaN,NaN
768.99,497.2,NaN,NaN
768.48,497.92,NaN,NaN
768.25,497.92,NaN,NaN
768.39,497.74,NaN,NaN
768.25,497.86,NaN,NaN
768.88,497.79,NaN,NaN
768.3,497.68,NaN,NaN
767.97,497.69,NaN,NaN
768.36,496.37,NaN,NaN
768.64,494.79,NaN,NaN
768.27,493.88,NaN,NaN
770.58,493.19,NaN,NaN
771.41,492.41,NaN,NaN
771.15,492.74,NaN,NaN
770.68,493.99,NaN,NaN
769.44,495.42,NaN,NaN
768.81,496.36,NaN,NaN
768.92,496.24,NaN,NaN
767.24,495.91,NaN,NaN
768.08,495.92,NaN,NaN
768.05,496.02,NaN,NaN
768.21,496.19,NaN,NaN
768.01,495.91,NaN,NaN
767.93,495.93,NaN,NaN
767.76,495.92,NaN,NaN
767.57,495.91,NaN,NaN
767.62,496.04,NaN,NaN
768.43,496.11,NaN,NaN
768.11,496.22,NaN,NaN
767.98,496.13,NaN,NaN
767.97,496.12,NaN,NaN
767.63,495.97,NaN,NaN
767.02,496.3,NaN,NaN
766.71,497.02,NaN,NaN
766.51,497.53,NaN,NaN
766.63,497.63,NaN,NaN
767.1,497.63,NaN,NaN
767.1,497.57,NaN,NaN
766.95,497.7,NaN,NaN
767.05,497.35,NaN,NaN
767.08,496.9,NaN,NaN
767.23,496.03,NaN,NaN
767.24,494.7,NaN,NaN
767.18,495.64,NaN,NaN
766.97,496.31,NaN,NaN
767.13,497.28,NaN,NaN
766.95,497.84,NaN,NaN
768.81,497.78,NaN,NaN
768.39,497.94,NaN,NaN
767.34,497.36,NaN,NaN
768.44,496.9,NaN,NaN
768.96,496.26,NaN,NaN
769.62,496.12,NaN,NaN
768.36,495.98,NaN,NaN
768.34,496.09,NaN,NaN
768.22,496.01,NaN,NaN
768.44,496.11,NaN,NaN
768.9,496.34,NaN,NaN
769.1,497.05,NaN,NaN
769.05,497.85,NaN,NaN
768.87,498.14,NaN,NaN
768.47,498.72,NaN,NaN
768.34,498.67,NaN,NaN
767.97,498.67,NaN,NaN
767.9,498.53,NaN,NaN
768.07,498.13,NaN,NaN
768.07,498.18,NaN,NaN
768.3,498.03,NaN,NaN
768.75,498.2,NaN,NaN
768.8,497.97,NaN,NaN
768.7,497.74,NaN,NaN
767.78,497.83,NaN,NaN
767.03,497.58,NaN,NaN
768.52,496.91,NaN,NaN
768.99,496.18,NaN,NaN
769.5,495.16,NaN,NaN
769.37,494.45,NaN,NaN
769.46,494.46,NaN,NaN
769.35,495.86,NaN,NaN
768.99,497.1,NaN,NaN
768.5,498,NaN,NaN
768.15,498.7,NaN,NaN
768.17,498.73,NaN,NaN
768.33,498.28,NaN,NaN
768.64,497.79,NaN,NaN
768.65,496.63,NaN,NaN
768.68,496.11,NaN,NaN
768.43,495.4,NaN,NaN
768.7,495.32,NaN,NaN
769.13,495.87,NaN,NaN
767.74,496.08,NaN,NaN
767.48,495.96,NaN,NaN
767.83,495.89,NaN,NaN
767.88,495.92,NaN,NaN
768.56,495.67,NaN,NaN
769.42,494.83,NaN,NaN
770.52,494.22,NaN,NaN
770.2,494.23,NaN,NaN
769.83,494.06,NaN,NaN
767.43,494.31,NaN,NaN
766.95,494.11,NaN,NaN
767.31,494.35,NaN,NaN
767.81,494.98,NaN,NaN
767.86,495.77,NaN,NaN
767.65,496.67,NaN,NaN
767.39,496.29,NaN,NaN
768.5,496.09,NaN,NaN
768.36,495.94,NaN,NaN
766.96,496.01,NaN,NaN
767.05,496,NaN,NaN
767.49,495.96,NaN,NaN
767.81,496.1,NaN,NaN
767.47,495.98,NaN,NaN
767.13,496.04,NaN,NaN
767.58,496.13,NaN,NaN
767.41,495.93,NaN,NaN
767.01,495.85,NaN,NaN
766.77,496.02,NaN,NaN
767.21,495.86,NaN,NaN
766.75,495.9,NaN,NaN
766.87,496.09,NaN,NaN
766.71,495.99,NaN,NaN
767.11,496.13,NaN,NaN
768.18,495.89,NaN,NaN
768.56,495.72,NaN,NaN
767.47,495.75,NaN,NaN
767.44,495.65,NaN,NaN
767.62,495.93,NaN,NaN
767.74,496.26,NaN,NaN
767.53,496.93,NaN,NaN
766.91,497.69,NaN,NaN
766.67,497.69,NaN,NaN
766.82,497.61,NaN,NaN
766.81,497.21,NaN,NaN
766.93,496.58,NaN,NaN
767.47,495.91,NaN,NaN
768.1,494.92,NaN,NaN
768.12,494.18,NaN,NaN
768.62,494.04,NaN,NaN
768.75,494.33,NaN,NaN
768.39,495.29,NaN,NaN
767.29,495.83,NaN,NaN
766.85,496.02,NaN,NaN
767.17,496.34,NaN,NaN
768.16,496.9,NaN,NaN
768.59,496.88,NaN,NaN
767.42,497.04,NaN,NaN
767.34,496.94,NaN,NaN
767.67,497.12,NaN,NaN
768.37,496.97,NaN,NaN
768.69,496.79,NaN,NaN
768.78,496.78,NaN,NaN
768.74,496.44,NaN,NaN
768.89,496.17,NaN,NaN
768.22,495.56,NaN,NaN
768.08,495.05,NaN,NaN
768.22,495.32,NaN,NaN
768.16,495.09,NaN,NaN
768,495.21,NaN,NaN
767.87,495.15,NaN,NaN
768.03,495.91,NaN,NaN
767.96,496.19,NaN,NaN
767.57,496.83,NaN,NaN
767.71,496.71,NaN,NaN
767.85,496.36,NaN,NaN
767.9,495.65,NaN,NaN
767.51,495.05,NaN,NaN
767.57,495.5,NaN,NaN
767.95,495.97,NaN,NaN
767.65,495.78,NaN,NaN
769.07,495.88,NaN,NaN
769.38,495.9,NaN,NaN
768.82,495.82,NaN,NaN
767.58,496.4,NaN,NaN
768.15,497.07,NaN,NaN
767.99,497.63,NaN,NaN
768.59,497.02,NaN,NaN
768.74,496.82,NaN,NaN
769.04,497.23,NaN,NaN
768.42,497.23,NaN,NaN
768,497.16,NaN,NaN
767.89,497.11,NaN,NaN
768.16,497.04,NaN,NaN
768.35,497.15,NaN,NaN
768.83,497.04,NaN,NaN
769.09,496.7,NaN,NaN
769.06,495.92,NaN,NaN
769,495.01,NaN,NaN
768.81,494.25,NaN,NaN
769.37,493.32,NaN,NaN
767.77,495.02,NaN,NaN
767.7,496.22,NaN,NaN
768.61,497.02,NaN,NaN
768.6,497.61,NaN,NaN
769.2,497.02,NaN,NaN
769.74,496.5,NaN,NaN
769.55,495.99,NaN,NaN
770.11,494.79,NaN,NaN
770.07,494.24,NaN,NaN
769.67,494.26,NaN,NaN
768.98,495.85,NaN,NaN
