pt1_cam1_X,pt1_cam1_Y
244.980000,163.260000
244.980000,163.320000
244.970000,163.320000
244.970000,163.310000
244.950000,163.220000
244.920000,162.980000
244.880000,163.020000
244.850000,163.060000
244.770000,162.940000
244.750000,162.830000
244.750000,162.900000
244.780000,163.100000
244.800000,163.180000
244.820000,163.260000
244.850000,163.370000
244.910000,163.650000
244.890000,163.870000
244.780000,163.710000
244.770000,163.700000
244.770000,163.690000
244.780000,163.640000
244.760000,163.680000
244.750000,163.770000
244.720000,163.770000
244.720000,163.750000
244.720000,163.790000
244.720000,163.910000
244.700000,163.990000
244.700000,163.950000
244.710000,163.950000
244.710000,164.000000
244.680000,164.080000
244.710000,164.190000
244.710000,164.140000
244.690000,164.090000
244.760000,164.100000
244.770000,164.180000
244.840000,164.180000
245.230000,164.150000
245.460000,164.110000
245.730000,164.110000
246.110000,163.930000
246.230000,163.900000
246.310000,163.890000
246.270000,163.900000
246.660000,164.020000
246.930000,164.320000
246.960000,164.520000
247.150000,164.520000
247.450000,164.720000
247.890000,164.870000
248.190000,165.230000
248.630000,165.740000
249.060000,166.190000
249.320000,166.490000
249.780000,166.600000
250.170000,166.770000
250.550000,166.890000
250.680000,167.100000
250.820000,167.910000
250.870000,168.590000
250.900000,168.860000
250.900000,169.060000
250.850000,169.330000
250.780000,169.990000
250.650000,170.400000
250.380000,171.110000
250.190000,171.780000
249.850000,172.030000
248.920000,172.040000
248.130000,171.910000
247.590000,171.940000
247.090000,171.910000
246.980000,171.860000
246.950000,171.790000
246.920000,171.730000
246.880000,171.670000
246.810000,171.680000
246.750000,171.580000
246.800000,171.460000
246.810000,171.260000
246.930000,171.080000
247.020000,171.020000
247.140000,170.750000
247.230000,170.330000
247.570000,169.850000
247.640000,169.620000
247.620000,169.650000
247.630000,170.060000
247.600000,170.070000
247.610000,170.050000
247.650000,170.030000
247.660000,170.050000
247.720000,169.960000
247.700000,169.760000
247.750000,169.780000
247.770000,169.800000
247.770000,169.850000
247.760000,169.920000
247.760000,169.910000
247.770000,169.900000
247.740000,169.830000
247.700000,169.810000
247.710000,169.770000
247.710000,169.770000
247.720000,169.770000
247.710000,169.800000
247.570000,169.610000
247.570000,169.520000
247.480000,169.350000
247.480000,169.350000
247.360000,169.240000
247.280000,169.190000
247.200000,168.820000
247.170000,168.750000
247.190000,168.350000
247.190000,168.340000
247.170000,168.740000
247.130000,168.900000
247.120000,168.930000
247.100000,168.970000
247.100000,168.980000
247.100000,169.040000
247.100000,169.030000
247.070000,169.030000
247.040000,169.060000
247.030000,169.060000
246.980000,169.060000
246.940000,168.970000
246.910000,168.900000
246.920000,168.890000
246.920000,168.790000
246.910000,168.780000
246.870000,168.590000
246.820000,168.680000
246.760000,168.720000
246.770000,168.590000
246.770000,168.540000
246.770000,168.380000
246.760000,168.480000
246.760000,168.630000
246.760000,168.830000
246.760000,168.820000
246.800000,168.940000
246.790000,169.010000
246.800000,169.020000
246.830000,169.020000
246.830000,168.960000
246.850000,168.920000
246.830000,168.660000
246.800000,168.720000
246.800000,168.750000
246.810000,168.730000
246.760000,168.680000
246.710000,168.350000
246.710000,168.250000
246.710000,168.250000
246.660000,168.000000
246.630000,168.000000
246.600000,168.000000
246.600000,167.920000
246.610000,167.970000
246.610000,167.940000
246.570000,167.850000
246.590000,167.940000
246.580000,167.930000
246.560000,167.870000
246.510000,167.990000
246.370000,168.090000
246.380000,168.090000
246.380000,168.080000
246.420000,168.110000
246.450000,168.140000
246.450000,168.150000
246.430000,168.140000
246.430000,168.140000
246.430000,168.150000
246.470000,168.180000
246.470000,168.180000
246.500000,168.260000
246.610000,168.250000
246.610000,168.260000
246.630000,168.200000
246.640000,168.160000
246.640000,168.060000
246.610000,168.010000
246.610000,168.080000
246.570000,168.120000
246.580000,168.090000
246.580000,168.110000
246.580000,168.130000
246.540000,168.090000
246.520000,168.030000
246.410000,167.980000
246.350000,167.630000
246.300000,167.340000
246.300000,167.340000
246.280000,167.330000
246.240000,167.080000
246.260000,167.080000
246.260000,167.100000
246.240000,167.020000
246.200000,166.920000
246.200000,166.920000
246.190000,166.990000
246.190000,166.970000
246.190000,166.940000
246.170000,166.650000
246.150000,166.580000
246.200000,166.340000
246.190000,166.470000
246.160000,166.830000
246.150000,167.000000
246.150000,167.000000
246.220000,167.050000
246.290000,167.060000
246.290000,167.060000
246.290000,167.080000
246.280000,167.120000
246.320000,167.170000
246.330000,167.210000
246.330000,167.140000
246.330000,167.140000
246.280000,167.050000
246.270000,166.990000
246.220000,166.750000
246.200000,166.890000
246.150000,166.740000
246.050000,166.320000
246.060000,166.170000
246.060000,166.170000
246.060000,166.230000
246.070000,166.590000
246.050000,166.770000
246.080000,166.580000
246.080000,166.530000
246.110000,166.300000
246.080000,166.470000
246.080000,166.930000
246.090000,167.090000
246.080000,167.040000
246.070000,166.890000
246.100000,166.870000
246.110000,166.940000
246.100000,166.950000
246.090000,166.960000
246.090000,166.920000
246.070000,166.810000
246.070000,166.670000
246.080000,167.000000
246.140000,167.100000
246.190000,167.140000
246.180000,167.100000
246.170000,167.070000
246.170000,167.080000
246.180000,167.110000
246.180000,167.160000
246.180000,167.160000
246.170000,167.090000
246.120000,166.990000
246.080000,166.960000
246.070000,166.940000
246.070000,166.920000
246.050000,166.970000
245.990000,166.740000
245.990000,166.740000
246.000000,166.740000
246.000000,166.790000
245.990000,166.930000
245.980000,166.930000
245.980000,166.990000
245.980000,167.020000
246.000000,167.110000
246.020000,167.110000
246.060000,167.160000
246.090000,167.180000
246.090000,167.180000
246.090000,167.160000
246.030000,166.940000
246.020000,166.950000
246.000000,166.930000
245.970000,166.880000
245.970000,166.880000
245.950000,166.950000
245.950000,166.990000
245.960000,167.000000
245.950000,167.010000
245.940000,167.050000
245.930000,167.050000
245.930000,167.040000
245.920000,167.010000
245.930000,167.000000
245.930000,166.960000
245.910000,166.960000
245.870000,166.870000
245.810000,166.770000
245.810000,166.820000
245.750000,166.810000
245.660000,166.500000
245.620000,166.260000
245.630000,166.320000
245.650000,166.400000
245.650000,166.500000
245.560000,166.730000
245.530000,166.700000
245.390000,166.710000
245.380000,166.840000
245.440000,166.920000
245.440000,166.960000
245.460000,166.970000
245.410000,166.620000
245.350000,166.620000
245.370000,166.470000
245.370000,166.490000
245.380000,166.600000
245.360000,166.770000
245.350000,166.780000
245.350000,166.880000
245.400000,166.950000
245.400000,166.990000
245.400000,166.960000
245.370000,166.890000
245.380000,166.920000
245.380000,166.760000
245.350000,166.780000
245.340000,166.760000
245.280000,166.630000
245.270000,166.630000
245.270000,166.630000
245.270000,166.600000
245.300000,166.700000
245.330000,166.810000
245.340000,166.730000
245.340000,166.700000
245.350000,166.710000
245.360000,166.680000
245.360000,166.680000
245.360000,166.680000
245.350000,166.680000
245.350000,166.680000
245.350000,166.700000
245.340000,166.610000
245.310000,166.580000
245.300000,166.740000
245.350000,166.890000
245.350000,166.900000
245.380000,166.790000
245.450000,166.810000
245.440000,166.820000
245.440000,166.820000
245.430000,166.820000
245.430000,166.820000
245.410000,166.730000
245.380000,166.670000
245.370000,166.670000
245.370000,166.670000
245.340000,166.560000
245.310000,166.470000
245.340000,166.270000
245.350000,166.460000
245.340000,166.470000
245.290000,166.550000
245.290000,166.530000
245.300000,166.560000
245.290000,166.640000
245.290000,166.670000
245.280000,166.580000
245.290000,166.570000
245.230000,166.450000
245.170000,166.120000
245.160000,166.120000
245.130000,166.150000
245.150000,166.150000
245.180000,166.180000
245.160000,166.120000
245.120000,165.910000
245.100000,166.040000
245.090000,166.110000
245.100000,166.110000
245.080000,166.120000
245.040000,166.070000
245.010000,166.070000
244.990000,166.060000
244.980000,165.960000
244.970000,165.960000
244.970000,165.960000
244.900000,165.740000
244.900000,165.750000
244.890000,165.780000
244.890000,165.800000
244.790000,165.520000
244.780000,165.270000
244.770000,165.380000
244.780000,165.860000
244.850000,166.070000
244.910000,166.200000
244.910000,166.200000
244.920000,166.080000
244.900000,165.830000
244.820000,165.830000
244.800000,165.850000
244.790000,165.790000
244.790000,165.710000
244.790000,165.730000
244.830000,165.960000
244.880000,166.050000
244.890000,166.060000
244.890000,166.130000
244.890000,166.130000
244.840000,166.130000
244.840000,166.130000
244.870000,166.140000
244.870000,166.140000
244.870000,166.140000
244.870000,166.200000
244.860000,166.200000
244.850000,166.260000
244.860000,166.220000
244.840000,166.130000
244.770000,166.060000
244.760000,166.130000
244.770000,166.220000
244.760000,166.230000
244.760000,166.220000
244.780000,166.120000
244.780000,166.130000
244.740000,166.140000
244.690000,166.090000
244.680000,166.090000
244.670000,166.020000
244.690000,166.020000
244.760000,166.120000
244.720000,166.130000
244.730000,166.130000
244.680000,166.110000
244.600000,165.820000
244.550000,165.870000
244.440000,165.990000
244.450000,166.000000
244.450000,166.000000
244.490000,165.980000
244.630000,165.980000
244.630000,166.030000
244.650000,166.090000
244.630000,166.100000
244.620000,166.020000
244.570000,166.000000
244.560000,166.010000
244.570000,165.980000
244.570000,165.930000
244.560000,165.950000
244.560000,165.940000
244.560000,165.950000
244.570000,165.950000
244.550000,165.910000
244.480000,165.910000
244.380000,165.920000
244.370000,165.920000
244.330000,165.880000
244.280000,165.720000
244.260000,165.740000
244.200000,165.710000
244.170000,165.720000
244.180000,165.990000
244.230000,166.100000
244.200000,166.120000
244.200000,166.100000
244.170000,166.060000
244.200000,166.130000
244.200000,166.170000
244.150000,166.160000
244.160000,166.170000
244.200000,166.430000
244.170000,166.670000
244.160000,166.670000
244.460000,166.580000
244.710000,166.550000
245.100000,166.210000
245.240000,166.080000
245.640000,166.270000
245.770000,166.660000
245.870000,166.770000
246.400000,166.600000
247.090000,166.200000
247.480000,166.090000
247.720000,166.260000
247.970000,166.450000
248.200000,166.990000
248.870000,167.410000
249.600000,167.980000
250.280000,168.420000
250.980000,169.200000
251.290000,169.560000
251.430000,169.450000
251.670000,169.690000
251.710000,169.860000
251.720000,170.050000
251.650000,170.250000
251.620000,170.710000
251.410000,171.290000
250.970000,172.040000
250.770000,172.900000
250.530000,173.570000
250.310000,174.000000
250.190000,174.250000
249.990000,174.390000
249.250000,174.420000
248.520000,174.600000
247.930000,174.600000
247.410000,174.470000
247.280000,174.180000
247.180000,174.150000
247.110000,174.150000
247.010000,174.160000
246.780000,174.180000
246.640000,174.130000
246.470000,174.160000
246.330000,174.160000
246.220000,174.080000
246.100000,174.030000
245.960000,174.040000
245.940000,174.050000
245.940000,174.040000
245.960000,174.020000
245.960000,173.940000
245.960000,173.800000
245.950000,173.790000
245.920000,173.790000
245.920000,173.790000
245.920000,173.780000
245.940000,173.760000
246.010000,173.700000
246.110000,173.630000
246.230000,173.360000
246.290000,173.180000
246.290000,173.180000
246.290000,173.170000
246.350000,173.120000
246.410000,172.970000
246.580000,172.760000
246.670000,172.750000
246.690000,172.770000
246.720000,172.770000
246.810000,172.830000
246.810000,172.830000
246.790000,172.780000
246.770000,172.690000
246.740000,172.550000
246.760000,172.330000
246.750000,172.280000
246.730000,172.200000
246.730000,172.230000
246.720000,172.340000
246.720000,172.320000
246.710000,172.020000
246.700000,172.020000
246.680000,172.080000
246.680000,172.170000
246.670000,172.240000
246.690000,172.160000
246.700000,172.120000
246.690000,172.030000
246.700000,171.950000
246.670000,171.780000
246.680000,171.850000
246.690000,171.850000
246.670000,171.550000
246.690000,171.350000
246.720000,171.380000
246.660000,171.110000
246.680000,171.070000
246.670000,170.970000
246.680000,170.960000
246.740000,171.060000
246.750000,171.060000
246.710000,170.900000
246.700000,170.900000
246.700000,170.930000
246.790000,171.100000
246.780000,171.040000
246.800000,170.990000
246.790000,170.990000
246.700000,170.890000
246.740000,170.940000
246.770000,171.030000
246.780000,170.990000
246.790000,170.990000
246.750000,170.820000
246.730000,170.720000
246.750000,170.800000
246.760000,170.810000
246.740000,170.800000
246.610000,169.990000
246.550000,169.420000
246.440000,169.280000
246.470000,169.730000
246.480000,169.930000
246.600000,169.780000
246.600000,169.780000
246.610000,169.820000
246.610000,169.840000
246.640000,169.920000
246.640000,169.920000
246.640000,169.920000
246.060000,168.940000
245.470000,167.800000
245.250000,167.220000
245.260000,167.350000
245.330000,167.700000
245.570000,168.250000
245.700000,168.590000
245.840000,168.750000
245.870000,168.800000
245.890000,168.660000
245.910000,168.860000
245.970000,169.050000
245.970000,169.050000
245.970000,169.020000
245.980000,168.870000
245.980000,168.870000
246.030000,168.990000
246.030000,169.000000
246.080000,169.030000
246.050000,169.080000
246.060000,169.180000
246.090000,169.260000
246.110000,169.240000
246.110000,169.250000
246.150000,169.180000
246.160000,169.160000
246.150000,169.150000
246.130000,169.120000
246.110000,169.050000
246.130000,169.080000
246.130000,169.170000
246.100000,169.100000
246.110000,169.060000
246.110000,169.130000
246.160000,169.440000
246.100000,169.580000
246.070000,169.170000
246.060000,169.000000
246.020000,168.950000
246.010000,168.980000
246.040000,169.050000
246.040000,169.020000
246.020000,168.840000
246.000000,168.750000
246.010000,168.740000
246.000000,168.720000
245.990000,168.680000
246.000000,168.640000
245.970000,168.540000
245.970000,168.230000
245.980000,168.270000
246.050000,168.430000
246.030000,168.650000
245.970000,168.240000
245.980000,168.050000
245.940000,168.070000
245.940000,168.090000
245.940000,168.070000
245.940000,168.050000
245.940000,168.040000
245.950000,168.060000
245.950000,168.060000
245.950000,167.960000
245.910000,167.920000
245.890000,167.940000
245.910000,168.020000
245.970000,168.070000
245.990000,168.130000
245.990000,168.100000
245.960000,168.050000
245.900000,167.990000
245.870000,167.980000
245.850000,168.000000
245.850000,168.000000
245.850000,167.980000
245.860000,167.980000
245.850000,167.980000
245.850000,167.980000
245.820000,167.690000
245.760000,167.620000
245.770000,167.480000
245.780000,167.430000
245.780000,167.430000
245.770000,167.440000
245.770000,167.460000
245.750000,167.610000
245.680000,167.760000
245.630000,167.710000
245.620000,167.700000
245.620000,167.700000
245.550000,167.690000
245.500000,167.640000
245.390000,167.610000
245.360000,167.550000
245.360000,167.500000
245.370000,167.300000
245.380000,167.300000
245.410000,167.300000
245.400000,167.220000
245.370000,166.990000
245.320000,166.880000
245.320000,166.710000
245.340000,166.750000
245.400000,167.010000
245.400000,167.090000
245.410000,167.090000
245.450000,167.170000
245.450000,167.170000
245.440000,167.170000
245.410000,167.180000
245.410000,167.170000
245.400000,167.130000
245.400000,167.150000
245.400000,167.150000
245.360000,167.050000
245.360000,167.100000
245.370000,167.180000
245.370000,167.170000
245.400000,167.160000
245.370000,167.080000
245.330000,166.990000
245.330000,167.000000
245.340000,167.030000
245.340000,167.030000
245.330000,166.990000
245.290000,166.920000
245.290000,166.920000
245.270000,167.090000
245.270000,167.100000
245.270000,167.070000
245.290000,167.030000
245.270000,166.880000
245.280000,166.880000
245.300000,166.940000
245.300000,166.950000
245.300000,166.870000
245.300000,166.830000
245.300000,166.870000
245.300000,166.850000
245.220000,166.830000
245.220000,166.830000
245.220000,166.830000
245.220000,166.860000
245.240000,166.900000
245.240000,166.930000
245.250000,166.990000
245.240000,166.940000
245.240000,166.950000
245.250000,167.000000
245.250000,166.980000
245.230000,166.920000
245.150000,166.690000
245.130000,166.630000
245.120000,166.590000
245.100000,166.870000
245.100000,166.780000
245.100000,166.780000
245.130000,166.880000
245.130000,167.040000
245.130000,167.080000
245.120000,167.020000
245.070000,166.860000
245.060000,166.840000
245.090000,166.990000
245.090000,166.990000
245.050000,166.910000
245.010000,166.910000
245.040000,167.000000
245.090000,167.080000
245.110000,167.170000
245.110000,167.170000
245.110000,167.160000
245.110000,167.160000
245.110000,167.160000
245.140000,167.190000
245.190000,167.200000
245.160000,167.200000
245.160000,167.200000
245.190000,167.290000
245.180000,167.350000
245.190000,167.440000
245.170000,167.620000
245.180000,167.580000
245.170000,167.630000
245.160000,167.650000
245.160000,167.550000
245.160000,167.540000
245.180000,167.370000
245.180000,167.410000
245.180000,167.390000
245.210000,167.370000
245.210000,167.370000
245.220000,167.360000
245.210000,167.290000
245.220000,167.320000
245.260000,167.270000
245.260000,167.270000
245.280000,167.320000
245.300000,167.380000
245.360000,167.530000
245.340000,167.810000
245.340000,167.790000
245.350000,167.790000
245.350000,167.910000
245.340000,168.000000
245.340000,168.020000
245.350000,168.000000
245.360000,167.930000
245.350000,167.980000
245.350000,168.100000
245.360000,168.130000
245.430000,168.240000
245.410000,168.200000
245.380000,168.090000
245.360000,168.120000
245.320000,168.110000
245.310000,168.070000
245.300000,168.090000
245.300000,168.140000
245.280000,167.860000
245.270000,167.860000
245.230000,167.900000
245.180000,167.960000
245.130000,168.070000
245.130000,168.070000
245.140000,168.020000
245.140000,167.990000
245.140000,167.930000
245.060000,167.950000
245.050000,168.050000
245.060000,168.080000
245.050000,168.000000
245.050000,167.910000
245.050000,167.850000
245.080000,167.990000
245.030000,168.100000
245.010000,168.050000
244.980000,167.930000
245.020000,168.020000
245.040000,168.100000
245.040000,168.130000
245.080000,168.140000
245.110000,168.160000
245.210000,168.080000
245.860000,168.020000
246.200000,167.800000
246.400000,167.810000
247.030000,167.650000
247.190000,167.340000
247.700000,167.150000
247.950000,167.180000
248.300000,167.200000
248.690000,167.410000
249.010000,167.400000
249.400000,167.640000
249.850000,167.880000
250.310000,168.200000
250.830000,168.490000
251.220000,169.010000
251.460000,169.040000
251.540000,169.050000
251.850000,169.110000
251.960000,169.100000
252.020000,169.090000
251.930000,168.980000
251.530000,168.950000
251.100000,169.040000
250.750000,169.210000
250.320000,169.400000
249.960000,169.750000
249.740000,169.870000
249.350000,169.870000
249.130000,169.970000
248.940000,170.230000
248.740000,170.380000
248.400000,170.810000
247.710000,170.910000
247.120000,170.940000
246.570000,170.970000
246.270000,171.000000
246.090000,170.990000
245.940000,171.010000
245.750000,171.040000
245.560000,171.050000
245.360000,171.070000
245.280000,171.080000
245.280000,171.080000
245.260000,171.090000
245.200000,171.100000
245.150000,171.080000
245.140000,171.080000
245.160000,171.080000
245.180000,171.080000
245.170000,171.090000
245.160000,171.090000
245.220000,170.930000
245.220000,170.930000
245.230000,170.950000
245.270000,171.010000
245.290000,171.000000
245.340000,170.970000
245.370000,170.970000
245.380000,170.960000
245.370000,170.950000
245.410000,170.930000
245.420000,170.940000
245.550000,170.900000
245.710000,170.630000
245.710000,170.630000
245.720000,170.410000
245.730000,170.400000
245.730000,170.410000
245.720000,170.400000
245.690000,170.250000
245.690000,170.210000
245.700000,170.190000
245.700000,170.150000
245.700000,170.180000
245.700000,170.160000
245.640000,169.990000
245.630000,170.000000
245.630000,170.040000
245.630000,170.100000
245.660000,170.150000
245.660000,170.130000
245.660000,170.140000
245.670000,170.200000
245.660000,170.200000
245.650000,170.210000
245.620000,170.250000
245.620000,170.250000
245.650000,170.270000
245.650000,170.160000
245.650000,170.160000
245.610000,170.240000
245.590000,170.320000
245.590000,170.320000
245.590000,170.430000
245.590000,170.400000
245.600000,170.370000
245.620000,170.400000
245.640000,170.380000
245.630000,170.390000
245.620000,170.470000
245.610000,170.690000
245.620000,170.730000
245.670000,170.840000
245.660000,170.870000
245.670000,170.880000
245.670000,170.870000
245.730000,170.760000
245.750000,170.780000
245.810000,170.890000
245.790000,170.840000
245.780000,170.830000
245.820000,170.780000
245.830000,170.830000
245.810000,170.890000
245.790000,170.880000
245.760000,170.850000
245.760000,170.850000
245.760000,170.890000
245.770000,171.030000
245.760000,171.100000
245.780000,171.110000
245.780000,171.080000
245.790000,171.060000
245.750000,171.060000
245.750000,171.070000
245.730000,170.980000
245.740000,170.970000
245.750000,170.950000
245.750000,170.950000
245.710000,170.980000
245.710000,170.990000
245.720000,171.000000
245.710000,171.010000
245.730000,171.050000
245.760000,171.070000
245.780000,171.060000
245.780000,171.060000
245.780000,171.080000
245.780000,171.090000
245.780000,171.100000
245.770000,171.080000
245.780000,171.100000
245.820000,171.110000
245.800000,171.090000
245.810000,171.080000
245.790000,171.080000
245.780000,171.090000
245.710000,171.160000
245.720000,171.140000
245.910000,171.280000
247.110000,171.420000
246.640000,171.380000
246.340000,171.040000
246.020000,171.160000
245.810000,171.620000
246.020000,172.460000
245.750000,174.630000
244.740000,178.200000
243.930000,181.630000
242.330000,185.650000
240.950000,189.630000
239.900000,192.530000
237.970000,195.650000
236.910000,197.680000
235.860000,199.180000
234.500000,200.690000
234.130000,201.870000
233.890000,202.950000
232.890000,204.040000
232.390000,205.320000
231.850000,206.090000
231.500000,207.160000
231.780000,208.360000
231.800000,209.410000
231.400000,210.510000
231.210000,211.200000
230.220000,212.110000
229.900000,213.280000
229.780000,214.310000
229.840000,214.820000
229.840000,214.880000
229.910000,214.870000
230.010000,215.010000
230.110000,215.100000
230.110000,215.190000
230.260000,215.540000
230.450000,215.860000
230.610000,215.890000
230.790000,216.160000
230.950000,216.380000
231.040000,216.640000
231.070000,216.770000
231.420000,216.960000
231.620000,217.140000
231.820000,217.300000
231.990000,217.570000
232.290000,217.800000
232.410000,217.780000
232.890000,217.810000
232.890000,217.820000
233.030000,217.940000
233.160000,217.950000
233.250000,217.880000
233.480000,217.770000
233.520000,217.760000
233.540000,217.790000
233.690000,217.830000
233.980000,217.800000
234.130000,217.770000
234.240000,217.680000
234.290000,217.590000
234.510000,217.600000
234.600000,217.490000
234.840000,216.960000
234.820000,216.960000
234.890000,216.970000
234.950000,216.820000
235.010000,216.670000
234.940000,216.570000
235.000000,216.270000
235.040000,216.190000
235.110000,216.040000
235.160000,215.970000
235.320000,215.910000
235.370000,215.940000
235.610000,215.890000
235.550000,215.820000
235.710000,215.680000
235.860000,215.600000
236.270000,215.100000
236.250000,215.110000
236.330000,215.160000
236.460000,215.150000
236.390000,215.120000
236.620000,215.080000
236.560000,215.080000
236.650000,215.020000
236.770000,214.890000
236.820000,214.840000
236.820000,214.790000
236.900000,214.690000
236.900000,214.650000
236.900000,214.620000
236.860000,214.570000
236.860000,214.570000
236.800000,214.550000
236.850000,214.500000
236.880000,214.190000
236.980000,214.160000
237.000000,214.110000
237.190000,214.110000
237.510000,213.620000
237.650000,212.980000
237.720000,212.730000
237.940000,212.450000
238.130000,212.320000
238.140000,212.230000
238.180000,211.890000
238.410000,211.540000
238.680000,210.990000
238.690000,210.990000
238.630000,210.900000
238.550000,210.850000
238.190000,210.660000
239.010000,210.650000
238.240000,210.660000
237.310000,211.030000
238.190000,211.260000
238.130000,211.460000
238.360000,211.840000
238.050000,212.420000
237.640000,212.840000
237.680000,213.080000
238.080000,213.360000
238.600000,213.690000
239.010000,213.980000
239.370000,214.090000
239.270000,214.240000
239.280000,214.330000
239.150000,214.470000
239.080000,214.680000
239.090000,214.670000
239.080000,214.590000
239.050000,214.500000
239.020000,214.330000
239.020000,214.330000
238.990000,214.370000
238.980000,214.420000
238.970000,214.420000
238.930000,214.400000
238.950000,214.350000
239.010000,214.320000
238.990000,214.340000
238.990000,214.340000
238.920000,214.230000
238.960000,214.100000
238.960000,213.990000
238.970000,213.660000
239.030000,213.400000
239.040000,213.390000
239.200000,213.250000
239.210000,213.260000
239.230000,213.250000
239.770000,212.760000
239.710000,212.760000
239.850000,212.540000
239.810000,212.570000
239.870000,212.550000
239.850000,212.670000
239.950000,212.320000
239.960000,212.220000
239.950000,212.220000
239.940000,212.310000
239.920000,212.390000
239.920000,212.400000
239.890000,212.420000
239.890000,212.410000
239.890000,212.420000
239.900000,212.410000
239.960000,212.400000
239.970000,212.400000
239.990000,212.360000
239.970000,212.350000
239.980000,212.350000
240.030000,212.330000
240.070000,212.320000
240.060000,212.330000
240.100000,212.300000
240.100000,212.300000
240.100000,212.300000
240.110000,212.290000
240.150000,212.260000
240.170000,212.260000
240.180000,212.270000
240.180000,212.270000
240.250000,212.230000
240.260000,212.230000
240.280000,212.260000
240.300000,212.260000
240.440000,212.130000
240.440000,212.070000
240.440000,212.070000
240.550000,212.040000
240.500000,212.020000
240.560000,211.970000
240.640000,211.880000
240.720000,211.840000
240.730000,211.810000
240.750000,211.820000
240.750000,211.830000
240.750000,211.830000
240.710000,211.720000
240.740000,211.700000
240.800000,211.620000
240.810000,211.610000
240.800000,211.640000
240.800000,211.660000
240.830000,211.660000
240.770000,211.590000
240.780000,211.440000
240.790000,211.270000
240.790000,211.270000
240.770000,211.240000
240.730000,211.150000
240.730000,211.150000
240.780000,211.170000
240.840000,211.190000
240.860000,211.210000
240.870000,211.260000
240.890000,211.230000
240.920000,211.150000
240.950000,211.130000
241.000000,211.060000
241.000000,211.050000
240.990000,210.970000
240.980000,210.830000
240.970000,210.550000
240.980000,210.350000
240.970000,210.350000
240.960000,210.350000
240.970000,210.390000
241.040000,210.400000
241.060000,210.250000
241.000000,210.120000
240.990000,210.120000
240.920000,210.040000
240.950000,209.990000
240.960000,210.000000
240.970000,210.010000
240.880000,209.540000
240.840000,209.030000
240.840000,209.090000
240.870000,209.190000
240.990000,209.530000
240.980000,209.730000
240.970000,209.700000
240.970000,209.640000
241.000000,209.600000
240.980000,209.530000
240.950000,209.210000
240.950000,209.250000
240.950000,209.270000
240.970000,209.270000
240.950000,209.270000
240.960000,209.260000
240.920000,209.230000
240.870000,208.970000
240.870000,208.970000
240.860000,208.710000
240.830000,208.720000
240.790000,208.690000
240.730000,208.660000
240.700000,208.650000
240.680000,208.650000
240.660000,208.690000
240.680000,208.690000
240.710000,208.400000
240.720000,208.250000
240.740000,208.220000
240.740000,208.120000
240.710000,207.880000
240.730000,207.920000
240.730000,208.020000
240.710000,208.070000
240.710000,208.080000
240.730000,208.090000
240.730000,208.010000
240.700000,207.750000
240.700000,207.740000
240.710000,207.660000
240.670000,207.170000
240.680000,206.980000
240.710000,207.050000
240.710000,207.110000
240.740000,207.210000
240.820000,207.170000
240.820000,207.170000
240.850000,207.250000
240.860000,207.630000
240.860000,207.870000
240.860000,207.980000
240.910000,208.080000
240.940000,208.090000
240.960000,208.110000
240.960000,208.110000
240.960000,208.140000
240.960000,208.120000
240.950000,208.000000
240.950000,207.990000
240.950000,207.950000
240.940000,207.890000
240.940000,207.870000
240.930000,207.860000
240.930000,207.780000
240.880000,207.360000
240.890000,207.210000
240.890000,207.230000
240.870000,207.270000
240.830000,207.200000
240.800000,207.110000
240.830000,207.180000
240.830000,207.200000
240.830000,207.200000
240.830000,207.150000
240.820000,207.080000
240.810000,206.960000
240.800000,206.960000
240.800000,206.970000
240.800000,206.970000
240.790000,206.910000
240.790000,206.910000
240.770000,206.990000
240.760000,206.980000
240.750000,206.940000
240.740000,206.940000
240.750000,206.930000
240.770000,206.950000
240.780000,206.970000
240.780000,206.960000
240.760000,206.900000
240.770000,206.840000
240.780000,206.840000
240.740000,206.760000
240.720000,206.650000
240.720000,206.610000
240.710000,206.620000
240.720000,206.620000
240.720000,206.620000
240.710000,206.590000
240.730000,206.450000
240.730000,206.270000
240.750000,206.360000
240.760000,206.350000
240.770000,206.360000
240.770000,206.330000
240.770000,206.080000
240.800000,206.100000
240.820000,206.150000
240.850000,206.150000
240.830000,206.160000
240.820000,206.200000
240.800000,206.230000
240.800000,206.300000
240.820000,206.250000
240.860000,206.090000
240.850000,206.100000
240.880000,206.150000
240.910000,206.210000
240.930000,206.180000
240.920000,206.070000
240.940000,206.000000
240.940000,206.000000
240.940000,206.000000
240.900000,205.930000
240.890000,205.920000
240.860000,205.890000
240.840000,205.870000
240.850000,205.900000
240.860000,205.860000
240.800000,205.690000
240.770000,205.610000
240.740000,205.060000
240.740000,205.050000
240.750000,205.070000
240.740000,205.010000
240.740000,205.000000
240.720000,204.940000
240.680000,204.640000
240.680000,204.470000
240.640000,204.610000
240.600000,204.790000
240.490000,204.720000
240.370000,204.730000
240.340000,204.610000
240.270000,204.190000
240.280000,204.130000
240.290000,204.190000
240.330000,204.290000
240.320000,204.300000
240.310000,204.280000
240.290000,204.230000
240.280000,204.190000
240.290000,204.190000
240.300000,204.080000
240.300000,204.080000
240.290000,203.910000
240.260000,203.620000
240.240000,203.370000
240.240000,203.380000
